NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_181	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	8174	-0.017261723056435585	0.15219088	No	
row_182	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	8355	-0.020352965220808983	0.14232747	No	
row_183	CSRNP1	cysteine and serine rich nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:14300]	8395	-0.020747965201735497	0.14094727	No	
row_184	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8491	-0.0224167387932539	0.13628241	No	
row_185	RNF149	ring finger protein 149 [Source:HGNC Symbol;Acc:HGNC:23137]	8880	-0.02871338464319706	0.114319056	No	
row_186	DAPK1	death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]	8918	-0.029260670766234398	0.11345327	No	
row_187	ARRDC3	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]	9038	-0.0314786322414875	0.10776737	No	
row_188	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	9131	-0.032966744154691696	0.10377136	No	
row_189	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	9154	-0.03339088335633278	0.10399743	No	
row_190	RNF141	ring finger protein 141 [Source:HGNC Symbol;Acc:HGNC:21159]	9163	-0.03350123018026352	0.1050691	No	
row_191	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	9308	-0.03608730807900429	0.098095834	No	
row_192	GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	9414	-0.037917610257864	0.093548715	No	
row_193	IFT70B	intraflagellar transport 70B [Source:HGNC Symbol;Acc:HGNC:26425]	9606	-0.04119697958230972	0.083990514	No	
row_194	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	9629	-0.04154061898589134	0.08459412	No	
row_195	RAB12	RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]	9663	-0.042000118643045425	0.084558636	No	
row_196	BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	9697	-0.042407844215631485	0.08454203	No	
row_197	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	9725	-0.04287095367908478	0.08490709	No	
row_198	PRTFDC1	phosphoribosyl transferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23333]	9762	-0.043181803077459335	0.08474624	No	
row_199	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	9887	-0.04521183669567108	0.07939637	No	
row_200	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	9946	-0.045953214168548584	0.07804313	No	
