NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	2455	0.09221111983060837	0.27318057	Yes	
row_31	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	2980	0.07967538386583328	0.25012276	No	
row_32	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	3047	0.07826405763626099	0.25414944	No	
row_33	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	3106	0.07694265246391296	0.25851747	No	
row_34	CSF2RB	colony stimulating factor 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:2436]	3237	0.07415672391653061	0.25832215	No	
row_35	PRDM11	PR/SET domain 11 [Source:HGNC Symbol;Acc:HGNC:13996]	3410	0.07003587484359741	0.25521132	No	
row_36	STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	3785	0.06100642308592796	0.23917446	No	
row_37	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	4167	0.053248219192028046	0.22193335	No	
row_38	STX2	syntaxin 2 [Source:HGNC Symbol;Acc:HGNC:3403]	4194	0.05282340571284294	0.22575365	No	
row_39	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	4341	0.04977736249566078	0.22213058	No	
row_40	SEMA3A	semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]	4534	0.04622850567102432	0.21541233	No	
row_41	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	4568	0.0456434041261673	0.21808712	No	
row_42	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	4670	0.04354830086231232	0.21650651	No	
row_43	CLEC4E	C-type lectin domain family 4 member E [Source:HGNC Symbol;Acc:HGNC:14555]	4734	0.04231354594230652	0.21705955	No	
row_44	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	4854	0.04021631181240082	0.21407038	No	
row_45	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	5779	0.023449447005987167	0.16152112	No	
row_46	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	5861	0.021788857877254486	0.15891911	No	
row_47	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	5912	0.020908867940306664	0.15807062	No	
row_48	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7 [Source:HGNC Symbol;Acc:HGNC:19745]	5957	0.019970476627349854	0.15748352	No	
row_49	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	6017	0.019084759056568146	0.1559147	No	
row_50	TFEC	transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]	6095	0.017765263095498085	0.15314175	No	
row_51	GMIP	GEM interacting protein [Source:HGNC Symbol;Acc:HGNC:24852]	6315	0.014084306545555592	0.14155304	No	
row_52	PRSS21	serine protease 21 [Source:HGNC Symbol;Acc:HGNC:9485]	6617	0.008343241177499294	0.12450628	No	
row_53	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	6639	0.007835841737687588	0.124053836	No	
row_54	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	6665	0.007371647749096155	0.12331644	No	
row_55	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	6738	0.006162240635603666	0.119662054	No	
row_56	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	6739	0.006160013843327761	0.120287806	No	
row_57	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	6796	0.005016073118895292	0.117468186	No	
row_58	CCL11	C-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10610]	6824	0.004587280564010143	0.116329044	No	
row_59	HAAO	3-hydroxyanthranilate 3,4-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4796]	7138	-5.599446012638509E-4	0.09777823	No	
row_60	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	7306	-0.003264825791120529	0.08818182	No	
row_61	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	7416	-0.005351490806788206	0.08224545	No	
row_62	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	7482	-0.00645847013220191	0.07903731	No	
row_63	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	7761	-0.011120887473225594	0.06364004	No	
row_64	PPIL2	peptidylprolyl isomerase like 2 [Source:HGNC Symbol;Acc:HGNC:9261]	7841	-0.012258760631084442	0.060188822	No	
row_65	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	8086	-0.01598413847386837	0.047306873	No	
row_66	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	8092	-0.016069509088993073	0.048642024	No	
row_67	ADCY10	adenylate cyclase 10 [Source:HGNC Symbol;Acc:HGNC:21285]	8375	-0.02057228423655033	0.03396707	No	
row_68	MIA2	MIA SH3 domain ER export factor 2 [Source:HGNC Symbol;Acc:HGNC:18432]	8465	-0.02200012281537056	0.030910917	No	
row_69	SMPX	small muscle protein X-linked [Source:HGNC Symbol;Acc:HGNC:11122]	8625	-0.024373553693294525	0.0239344	No	
row_70	GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	8711	-0.025790564715862274	0.021501089	No	
row_71	MDFI	MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]	9051	-0.03160213306546211	0.0045579677	No	
row_72	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	9281	-0.03568543121218681	-0.005430914	No	
row_73	FGFBP1	fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]	9284	-0.035738877952098846	-0.0019193302	No	
row_74	SCGB2A1	secretoglobin family 2A member 1 [Source:HGNC Symbol;Acc:HGNC:7051]	9419	-0.037983816117048264	-0.006027031	No	
row_75	PLCD1	phospholipase C delta 1 [Source:HGNC Symbol;Acc:HGNC:9060]	9853	-0.04464647173881531	-0.027233316	No	
row_76	PRRG2	proline rich and Gla domain 2 [Source:HGNC Symbol;Acc:HGNC:9470]	9999	-0.04693805053830147	-0.031085357	No	
row_77	PLSCR2	phospholipid scramblase 2 [Source:HGNC Symbol;Acc:HGNC:16494]	10042	-0.04771602526307106	-0.028735073	No	
row_78	ALX3	ALX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:449]	10132	-0.049049392342567444	-0.029043466	No	
row_79	TMPRSS2	transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]	10136	-0.04909444600343704	-0.024234626	No	
row_80	AP4S1	adaptor related protein complex 4 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:575]	10181	-0.04987034946680069	-0.021784395	No	
row_81	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	10449	-0.05462535470724106	-0.032108374	No	
row_82	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	10495	-0.05541456490755081	-0.029154392	No	
row_83	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	10838	-0.061336640268564224	-0.043255325	No	
row_84	CTRC	chymotrypsin C [Source:HGNC Symbol;Acc:HGNC:2523]	10997	-0.06382234394550323	-0.046165045	No	
row_85	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	11232	-0.06692231446504593	-0.053278018	No	
row_86	PMEL	premelanosome protein [Source:HGNC Symbol;Acc:HGNC:10880]	11734	-0.07539092749357224	-0.075403735	No	
row_87	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	11831	-0.07686370611190796	-0.0733028	No	
row_88	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	12055	-0.08062539249658585	-0.07836982	No	
row_89	IMPG2	interphotoreceptor matrix proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:18362]	12193	-0.08317992836236954	-0.07806469	No	
row_90	CEACAM6	CEA cell adhesion molecule 6 [Source:HGNC Symbol;Acc:HGNC:1818]	12235	-0.08404292166233063	-0.07196474	No	
row_91	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	12300	-0.08508922904729843	-0.06712584	No	
row_92	KCNE1	potassium voltage-gated channel subfamily E regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:6240]	12350	-0.08573764562606812	-0.06132933	No	
row_93	AVPR1B	arginine vasopressin receptor 1B [Source:HGNC Symbol;Acc:HGNC:896]	12709	-0.09160962700843811	-0.07330622	No	
row_94	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	13208	-0.10024841874837875	-0.09272847	No	
row_95	GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	13512	-0.10636160522699356	-0.09993708	No	
row_96	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	13551	-0.10703258216381073	-0.09132341	No	
row_97	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	13652	-0.10893356055021286	-0.0862025	No	
row_98	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	13798	-0.11257074773311615	-0.083387345	No	
row_99	HHLA2	HHLA2 member of B7 family [Source:HGNC Symbol;Acc:HGNC:4905]	14573	-0.13029806315898895	-0.11616511	No	
row_100	TLL2	tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]	15136	-0.14520904421806335	-0.13482487	No	
row_101	ZNF137P	zinc finger protein 137, pseudogene [Source:HGNC Symbol;Acc:HGNC:12921]	15224	-0.14824433624744415	-0.124937795	No	
row_102	SRD5A2	steroid 5 alpha-reductase 2 [Source:HGNC Symbol;Acc:HGNC:11285]	15262	-0.1493365466594696	-0.11196729	No	
row_103	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	15618	-0.16070948541164398	-0.11674642	No	
row_104	LSM5	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17162]	15724	-0.16479530930519104	-0.10624812	No	
row_105	SULT1E1	sulfotransferase family 1E member 1 [Source:HGNC Symbol;Acc:HGNC:11377]	15854	-0.1698947548866272	-0.09665859	No	
row_106	TCAP	titin-cap [Source:HGNC Symbol;Acc:HGNC:11610]	15997	-0.1764281839132309	-0.087178215	No	
row_107	SETD4	SET domain containing 4 [Source:HGNC Symbol;Acc:HGNC:1258]	16222	-0.18684209883213043	-0.08151481	No	
row_108	KCNQ4	potassium voltage-gated channel subfamily Q member 4 [Source:HGNC Symbol;Acc:HGNC:6298]	16241	-0.1876983791589737	-0.06351783	No	
row_109	FBXO24	F-box protein 24 [Source:HGNC Symbol;Acc:HGNC:13595]	16555	-0.21138115227222443	-0.060652677	No	
row_110	PLXNB1	plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]	16760	-0.241263747215271	-0.048271943	No	
row_111	PRSS50	serine protease 50 [Source:HGNC Symbol;Acc:HGNC:17910]	16855	-0.2657436430454254	-0.02686501	No	
row_112	RASSF9	Ras association domain family member 9 [Source:HGNC Symbol;Acc:HGNC:15739]	16916	-0.3095242977142334	0.0010106006	No	
