NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_108	EEF1AKMT1	EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]	12314	-0.08526146411895752	-0.32792684	Yes	
row_109	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	12355	-0.08578015863895416	-0.3244573	Yes	
row_110	LYPD6	LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]	12660	-0.0907144621014595	-0.33639893	Yes	
row_111	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	12687	-0.09120676666498184	-0.33172384	Yes	
row_112	CCDC124	coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]	12919	-0.09535392373800278	-0.3389942	Yes	
row_113	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	13104	-0.09861195832490921	-0.34323853	Yes	
row_114	HP	haptoglobin [Source:HGNC Symbol;Acc:HGNC:5141]	13127	-0.09894862771034241	-0.33779633	Yes	
row_115	MTERF3	mitochondrial transcription termination factor 3 [Source:HGNC Symbol;Acc:HGNC:24258]	13279	-0.10191603749990463	-0.3398466	Yes	
row_116	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	13286	-0.10205525159835815	-0.33323792	Yes	
row_117	KLF16	KLF transcription factor 16 [Source:HGNC Symbol;Acc:HGNC:16857]	13304	-0.10241745412349701	-0.32726064	Yes	
row_118	RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	13379	-0.10373862832784653	-0.32459334	Yes	
row_119	CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	13492	-0.10593800246715546	-0.32404268	Yes	
row_120	ALG3	ALG3 alpha-1,3- mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23056]	13541	-0.1069132387638092	-0.3196077	Yes	
row_121	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	13585	-0.10766472667455673	-0.3148232	Yes	
row_122	NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	13639	-0.1087043434381485	-0.31056425	Yes	
row_123	VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]	13656	-0.10911403596401215	-0.3040702	Yes	
row_124	C19orf48P	chromosome 19 open reading frame 48, pseudogene [Source:HGNC Symbol;Acc:HGNC:29667]	13664	-0.10938693583011627	-0.29702067	Yes	
row_125	PRR7	proline rich 7, synaptic [Source:HGNC Symbol;Acc:HGNC:28130]	13995	-0.11707332730293274	-0.3087139	Yes	
row_126	GP2	glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:4441]	14004	-0.11723437160253525	-0.30118835	Yes	
row_127	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	14020	-0.1175539568066597	-0.2940585	Yes	
row_128	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	14023	-0.11759541928768158	-0.2861504	Yes	
row_129	PLD6	phospholipase D family member 6 [Source:HGNC Symbol;Acc:HGNC:30447]	14076	-0.11861590296030045	-0.28115517	Yes	
row_130	FAM216A	family with sequence similarity 216 member A [Source:HGNC Symbol;Acc:HGNC:30180]	14104	-0.11947956681251526	-0.2746097	Yes	
row_131	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	14199	-0.12166546285152435	-0.2719117	Yes	
row_132	NLE1	notchless homolog 1 [Source:HGNC Symbol;Acc:HGNC:19889]	14482	-0.12800221145153046	-0.27999562	Yes	
row_133	HSPBAP1	HSPB1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16389]	14553	-0.12979425489902496	-0.27531108	Yes	
row_134	TMEM201	transmembrane protein 201 [Source:HGNC Symbol;Acc:HGNC:33719]	14588	-0.1304924637079239	-0.26843143	Yes	
row_135	ZNF215	zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]	14682	-0.13295556604862213	-0.26490304	Yes	
row_136	PIGW	phosphatidylinositol glycan anchor biosynthesis class W [Source:HGNC Symbol;Acc:HGNC:23213]	14753	-0.1349748969078064	-0.25986487	Yes	
row_137	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	14784	-0.1356719583272934	-0.252393	Yes	
row_138	PRELID3A	PRELI domain containing 3A [Source:HGNC Symbol;Acc:HGNC:24639]	14987	-0.14077533781528473	-0.25483286	Yes	
row_139	TRMT1	tRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25980]	15091	-0.14410147070884705	-0.25114018	Yes	
row_140	METTL1	methyltransferase 1, tRNA methylguanosine [Source:HGNC Symbol;Acc:HGNC:7030]	15116	-0.14480426907539368	-0.24268702	Yes	
row_141	FAM86C1P	family with sequence similarity 86 member C1, pseudogene [Source:HGNC Symbol;Acc:HGNC:25561]	15172	-0.14653055369853973	-0.23596522	Yes	
