NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	6424	0.011710023507475853	0.3196313	No	
row_82	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]	6445	0.011381787247955799	0.3195638	No	
row_83	CLSPN	claspin [Source:HGNC Symbol;Acc:HGNC:19715]	6629	0.008792202919721603	0.30953485	No	
row_84	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	6854	0.005776615813374519	0.29676688	No	
row_85	CLDN1	claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]	7057	0.003030963707715273	0.28503793	No	
row_86	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	7081	0.002618319820612669	0.28392684	No	
row_87	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	7122	0.002208958612754941	0.28176305	No	
row_88	KCNJ15	potassium inwardly rectifying channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]	7145	0.0018871196079999208	0.28063932	No	
row_89	ENTPD6	ectonucleoside triphosphate diphosphohydrolase 6 [Source:HGNC Symbol;Acc:HGNC:3368]	7304	-1.7258113075513393E-4	0.27124822	No	
row_90	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	7318	-4.715218674391508E-4	0.2705207	No	
row_91	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	7335	-6.774640060029924E-4	0.2696348	No	
row_92	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	7345	-8.084577857516706E-4	0.26917872	No	
row_93	C2CD2	C2 calcium dependent domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1266]	7413	-0.0018395936349406838	0.26537076	No	
row_94	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	7463	-0.0026166338939219713	0.26271132	No	
row_95	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	7760	-0.0068069323897361755	0.24575782	No	
row_96	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	7808	-0.007458137348294258	0.24369532	No	
row_97	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	7926	-0.009072694927453995	0.237624	No	
row_98	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	7977	-0.009802661836147308	0.23561427	No	
row_99	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	8578	-0.017780262976884842	0.20164214	No	
row_100	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	8916	-0.02215101756155491	0.18376175	No	
row_101	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	9246	-0.026743926107883453	0.16681103	No	
row_102	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	9265	-0.0269146878272295	0.16839568	No	
row_103	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	9273	-0.02705942653119564	0.17064963	No	
row_104	SND1-IT1	SND1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:24158]	9279	-0.027121713384985924	0.17302881	No	
row_105	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	9346	-0.028058312833309174	0.17186818	No	
row_106	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	9428	-0.0293395034968853	0.16994083	No	
row_107	GPR3	G protein-coupled receptor 3 [Source:HGNC Symbol;Acc:HGNC:4484]	9592	-0.03162519261240959	0.16335638	No	
row_108	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	10002	-0.03717803210020065	0.1426719	No	
row_109	TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	10191	-0.03970103710889816	0.13539591	No	
row_110	TFEC	transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]	10243	-0.040329426527023315	0.1363396	No	
row_111	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	10377	-0.04224654659628868	0.13258983	No	
row_112	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	10495	-0.043969474732875824	0.12996283	No	
row_113	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	10766	-0.04781721904873848	0.11860521	No	
row_114	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	10801	-0.048188745975494385	0.12133689	No	
row_115	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	10888	-0.04953748732805252	0.12110535	No	
row_116	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	11189	-0.053971849381923676	0.108568825	No	
row_117	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	11191	-0.053989388048648834	0.11383802	No	
row_118	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	11440	-0.057213421911001205	0.10471778	No	
row_119	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	11482	-0.05783149600028992	0.10798439	No	
row_120	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	11620	-0.0599515326321125	0.10574391	No	
row_121	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	11623	-0.059988223016262054	0.11154564	No	
row_122	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	11701	-0.061489980667829514	0.11302971	No	
row_123	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	12371	-0.07212178409099579	0.080312446	No	
row_124	P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	12670	-0.07692686468362808	0.07016067	No	
row_125	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	13001	-0.08265458792448044	0.058668777	No	
row_126	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	13010	-0.08278834819793701	0.0663636	No	
row_127	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	13075	-0.08390738070011139	0.070834346	No	
row_128	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	13275	-0.08771160244941711	0.06764198	No	
row_129	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13390	-0.0896112322807312	0.069698445	No	
row_130	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	13405	-0.08981295675039291	0.07772932	No	
row_131	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	14240	-0.10662686079740524	0.038592767	No	
row_132	ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	14419	-0.11053082346916199	0.038903102	No	
row_133	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	14572	-0.11394070833921432	0.04109816	No	
row_134	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	15404	-0.13570648431777954	0.0050103874	No	
row_135	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	15752	-0.14634303748607635	-0.0012077437	No	
row_136	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	15833	-0.1495862901210785	0.008792769	No	
row_137	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	16026	-0.15762914717197418	0.012918061	No	
row_138	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	16412	-0.17712338268756866	0.0074752257	No	
row_139	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	16873	-0.2379758208990097	0.0035726265	No	
