NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	7469	-0.0026735570281744003	0.19872451	No	
row_126	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	7736	-0.006464438047260046	0.18328303	No	
row_127	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	7844	-0.008132931776344776	0.17745717	No	
row_128	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	7962	-0.009584829211235046	0.17113505	No	
row_129	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	8060	-0.010840808041393757	0.16609535	No	
row_130	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	8067	-0.010975551791489124	0.16650175	No	
row_131	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	8198	-0.012921331450343132	0.15963547	No	
row_132	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	8370	-0.01520722545683384	0.15047897	No	
row_133	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	8588	-0.01794370822608471	0.13876495	No	
row_134	ATL1	atlastin GTPase 1 [Source:HGNC Symbol;Acc:HGNC:11231]	8639	-0.018495598807930946	0.13706668	No	
row_135	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	8819	-0.021064287051558495	0.1278404	No	
row_136	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	8847	-0.02143513225018978	0.1277211	No	
row_137	NPEPPS	aminopeptidase puromycin sensitive [Source:HGNC Symbol;Acc:HGNC:7900]	8934	-0.022414663806557655	0.12414516	No	
row_138	MTMR9	myotubularin related protein 9 [Source:HGNC Symbol;Acc:HGNC:14596]	8966	-0.02277306094765663	0.12388012	No	
row_139	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	9027	-0.023706598207354546	0.12194756	No	
row_140	MFN1	mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]	9041	-0.023859256878495216	0.12283362	No	
row_141	IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	9045	-0.023931488394737244	0.124322146	No	
row_142	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	9055	-0.024043312296271324	0.12546001	No	
row_143	SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	9134	-0.02506585791707039	0.12254678	No	
row_144	UNC79	unc-79 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:19966]	9308	-0.027442697435617447	0.11412347	No	
row_145	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	9579	-0.031456317752599716	0.10018468	No	
