NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	ELF5	E74 like ETS transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3320]	14640	-0.1158108040690422	-0.30896738	Yes	
row_72	ATP13A4	ATPase 13A4 [Source:HGNC Symbol;Acc:HGNC:25422]	14702	-0.11727225035429001	-0.29670888	Yes	
row_73	PHKG1	phosphorylase kinase catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:8930]	14711	-0.11750099062919617	-0.28127253	Yes	
row_74	MYORG	myogenesis regulating glycosidase [Source:HGNC Symbol;Acc:HGNC:19918]	14879	-0.1213301569223404	-0.27475834	Yes	
row_75	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	15091	-0.1271650493144989	-0.27006653	Yes	
row_76	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	15170	-0.12922318279743195	-0.25719908	Yes	
row_77	SLC46A1	solute carrier family 46 member 1 [Source:HGNC Symbol;Acc:HGNC:30521]	15697	-0.14496606588363647	-0.2688	Yes	
row_78	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	15907	-0.15232959389686584	-0.2605818	Yes	
row_79	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	15913	-0.15272097289562225	-0.24019799	Yes	
row_80	SYPL2	synaptophysin like 2 [Source:HGNC Symbol;Acc:HGNC:27638]	15978	-0.15568681061267853	-0.22291572	Yes	
row_81	CBS	cystathionine beta-synthase [Source:HGNC Symbol;Acc:HGNC:1550]	16094	-0.16120991110801697	-0.20791371	Yes	
row_82	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	16236	-0.1674276888370514	-0.19361347	Yes	
row_83	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	16251	-0.16816873848438263	-0.1716722	Yes	
row_84	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	16313	-0.17170976102352142	-0.15204208	Yes	
row_85	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	16450	-0.17931468784809113	-0.13583528	Yes	
row_86	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	16453	-0.17944301664829254	-0.11165481	Yes	
row_87	AIFM3	AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]	16551	-0.18708081543445587	-0.09208073	Yes	
row_88	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	16720	-0.20434775948524475	-0.0743841	Yes	
row_89	SLC25A34	solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]	16734	-0.2068972885608673	-0.047139045	Yes	
row_90	RSPO1	R-spondin 1 [Source:HGNC Symbol;Acc:HGNC:21679]	16736	-0.2070452868938446	-0.019161446	Yes	
row_91	ABHD1	abhydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17553]	16832	-0.22744297981262207	0.0059970166	Yes	
