NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_82	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	13344	-0.08881789445877075	-0.32772386	Yes	
row_83	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	13530	-0.09247427433729172	-0.32898304	Yes	
row_84	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	13807	-0.09785523265600204	-0.33508688	Yes	
row_85	SLC6A16	solute carrier family 6 member 16 [Source:HGNC Symbol;Acc:HGNC:13622]	13910	-0.09983279556035995	-0.33063507	Yes	
row_86	PLCH2	phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]	13962	-0.10072346776723862	-0.3230566	Yes	
row_87	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	13993	-0.10128533095121384	-0.31417015	Yes	
row_88	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	14022	-0.10193537175655365	-0.30509627	Yes	
row_89	TRMT2A	tRNA methyltransferase 2 homolog A [Source:HGNC Symbol;Acc:HGNC:24974]	14047	-0.10237869620323181	-0.29573783	Yes	
row_90	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	14181	-0.10515625029802322	-0.29256868	Yes	
row_91	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	14190	-0.10539421439170837	-0.28194106	Yes	
row_92	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	14323	-0.10837196558713913	-0.27837366	Yes	
row_93	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	14638	-0.11570878326892853	-0.28485635	Yes	
row_94	CXCR2	C-X-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:6027]	14676	-0.1165749803185463	-0.2747754	Yes	
row_95	ZNF862	zinc finger protein 862 [Source:HGNC Symbol;Acc:HGNC:34519]	14852	-0.12058605998754501	-0.2724783	Yes	
row_96	OVGP1	oviductal glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:8524]	14856	-0.12071458250284195	-0.25993937	Yes	
row_97	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	14973	-0.12376698106527328	-0.25379863	Yes	
row_98	GDF10	growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]	15252	-0.13161543011665344	-0.25646472	Yes	
row_99	PAIP2B	poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]	15304	-0.1328750103712082	-0.24549907	Yes	
row_100	P2RX1	purinergic receptor P2X 1 [Source:HGNC Symbol;Acc:HGNC:8533]	15719	-0.14551474153995514	-0.2547884	Yes	
row_101	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	15765	-0.1468745768070221	-0.24199109	Yes	
row_102	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	15916	-0.15286925435066223	-0.23480628	Yes	
row_103	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	15969	-0.1553054004907608	-0.22153705	Yes	
row_104	CLDN16	claudin 16 [Source:HGNC Symbol;Acc:HGNC:2037]	15986	-0.15620969235897064	-0.20603174	Yes	
row_105	DBF4B	DBF4B-CDC7 kinase regulatory subunit [Source:HGNC Symbol;Acc:HGNC:17883]	16028	-0.15783362090587616	-0.191842	Yes	
row_106	IGF2-AS	IGF2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:14062]	16061	-0.15953432023525238	-0.17693791	Yes	
row_107	PRODH	proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]	16200	-0.16584457457065582	-0.16767254	Yes	
row_108	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	16346	-0.17335277795791626	-0.15803245	Yes	
row_109	SLC5A2	solute carrier family 5 member 2 [Source:HGNC Symbol;Acc:HGNC:11037]	16361	-0.17414909601211548	-0.14051826	Yes	
row_110	CTF1	cardiotrophin 1 [Source:HGNC Symbol;Acc:HGNC:2499]	16494	-0.18296745419502258	-0.12909219	Yes	
row_111	PGPEP1	pyroglutamyl-peptidase I [Source:HGNC Symbol;Acc:HGNC:13568]	16514	-0.1844000667333603	-0.11079539	Yes	
row_112	CACNA1F	calcium voltage-gated channel subunit alpha1 F [Source:HGNC Symbol;Acc:HGNC:1393]	16538	-0.18626654148101807	-0.09253984	Yes	
row_113	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	16562	-0.18765544891357422	-0.074137956	Yes	
row_114	GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	16664	-0.19740378856658936	-0.059347518	Yes	
row_115	SYNPO2L	synaptopodin 2 like [Source:HGNC Symbol;Acc:HGNC:23532]	16797	-0.21908217668533325	-0.044116728	Yes	
row_116	CCAR2	cell cycle and apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:23360]	16843	-0.23112143576145172	-0.022443952	Yes	
row_117	C19orf73	chromosome 19 open reading frame 73 [Source:HGNC Symbol;Acc:HGNC:25534]	16912	-0.26327747106552124	0.0012487388	Yes	
