NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	CORO2B	coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]	8317	-0.01451293844729662	-0.19698812	No	
row_75	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	8356	-0.01494444627314806	-0.19816026	No	
row_76	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	8398	-0.015491257421672344	-0.19947138	No	
row_77	CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	8411	-0.015642918646335602	-0.19904003	No	
row_78	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	8468	-0.01632661372423172	-0.20118538	No	
row_79	ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	8471	-0.01634857803583145	-0.20010523	No	
row_80	ZC3H7B	zinc finger CCCH-type containing 7B [Source:HGNC Symbol;Acc:HGNC:30869]	8681	-0.01911104843020439	-0.21118061	No	
row_81	ME3	malic enzyme 3 [Source:HGNC Symbol;Acc:HGNC:6985]	8730	-0.01984577625989914	-0.21259014	No	
row_82	CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]	8896	-0.02198559232056141	-0.22082774	No	
row_83	IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	9045	-0.023931488394737244	-0.22790763	No	
row_84	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	9178	-0.025758890435099602	-0.23389822	No	
row_85	KMT2D	lysine methyltransferase 2D [Source:HGNC Symbol;Acc:HGNC:7133]	9305	-0.02742539532482624	-0.23940833	No	
row_86	TLL2	tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]	9468	-0.029842281714081764	-0.24689035	No	
row_87	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	9523	-0.030665302649140358	-0.24786422	No	
row_88	TNFSF12	TNF superfamily member 12 [Source:HGNC Symbol;Acc:HGNC:11927]	9527	-0.030720142647624016	-0.24578929	No	
row_89	KIAA0930	KIAA0930 [Source:HGNC Symbol;Acc:HGNC:1314]	9558	-0.031054072082042694	-0.24530181	No	
row_90	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:1955]	9602	-0.03180176392197609	-0.24553558	No	
row_91	AMOT	angiomotin [Source:HGNC Symbol;Acc:HGNC:17810]	9646	-0.032357554882764816	-0.24572857	No	
row_92	CAMP	cathelicidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:1472]	9721	-0.0333499051630497	-0.2476995	No	
row_93	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	9737	-0.03351385518908501	-0.24613601	No	
row_94	SPINK2	serine peptidase inhibitor Kazal type 2 [Source:HGNC Symbol;Acc:HGNC:11245]	10021	-0.03753727301955223	-0.2602773	No	
row_95	MTMR11	myotubularin related protein 11 [Source:HGNC Symbol;Acc:HGNC:24307]	10036	-0.03780295327305794	-0.2583394	No	
row_96	NAT8	N-acetyltransferase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:18069]	10041	-0.037903498858213425	-0.25579712	No	
row_97	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	10144	-0.03912905231118202	-0.25901565	No	
row_98	ENSG00000291006	novel transcript	10240	-0.04027967527508736	-0.26173186	No	
row_99	FEV	FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]	10281	-0.0408816784620285	-0.2611203	No	
row_100	SUPT6H	SPT6 homolog, histone chaperone and transcription elongation factor [Source:HGNC Symbol;Acc:HGNC:11470]	10335	-0.0416409969329834	-0.26122916	No	
row_101	HTT	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	10395	-0.042500633746385574	-0.26163313	No	
row_102	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	10494	-0.04396819695830345	-0.26425782	No	
row_103	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	10601	-0.045595794916152954	-0.26724067	No	
row_104	CIC	capicua transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:14214]	10616	-0.04575113579630852	-0.26471958	No	
row_105	PYY	peptide YY [Source:HGNC Symbol;Acc:HGNC:9748]	10617	-0.04578467458486557	-0.26136023	No	
row_106	TP53I11	tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]	10688	-0.046740416437387466	-0.26210985	No	
row_107	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	10888	-0.04953748732805252	-0.27035573	No	
row_108	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	10954	-0.050419826060533524	-0.27053687	No	
row_109	SMG6	SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]	11110	-0.0529223196208477	-0.27590752	No	
row_110	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	11146	-0.05331534892320633	-0.27408516	No	
