NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	5667	0.021712711080908775	0.25429827	No	
row_79	PAK6	p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]	5787	0.02004961483180523	0.24894007	No	
row_80	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	5847	0.019328249618411064	0.24709855	No	
row_81	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	5884	0.01879994384944439	0.24658324	No	
row_82	STX11	syntaxin 11 [Source:HGNC Symbol;Acc:HGNC:11429]	5894	0.01867121458053589	0.24766743	No	
row_83	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	5943	0.0181439109146595	0.2463793	No	
row_84	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	5966	0.01779778115451336	0.24661215	No	
row_85	SIGLEC9	sialic acid binding Ig like lectin 9 [Source:HGNC Symbol;Acc:HGNC:10878]	6026	0.017066484317183495	0.24457426	No	
row_86	TBC1D9	TBC1 domain family member 9 [Source:HGNC Symbol;Acc:HGNC:21710]	6060	0.01655995287001133	0.24404342	No	
row_87	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	6278	0.013673730194568634	0.23228544	No	
row_88	AP3M2	adaptor related protein complex 3 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:570]	6288	0.013516266830265522	0.23292208	No	
row_89	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	6359	0.012512384913861752	0.22983257	No	
row_90	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	6598	0.009205620735883713	0.21643391	No	
row_91	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	6832	0.006093503907322884	0.20306331	No	
row_92	ATG101	autophagy related 101 [Source:HGNC Symbol;Acc:HGNC:25679]	6963	0.00427371496334672	0.19567919	No	
row_93	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	7110	0.0023200709838420153	0.18717097	No	
row_94	GABARAPL3	GABA type A receptor associated protein like 3 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4069]	7151	0.0018701961962506175	0.18494713	No	
row_95	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	7182	0.0015659098280593753	0.18329343	No	
