NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	11253	-0.06282387673854828	-0.0753347	No	
row_84	INE1	inactivation escape 1 [Source:HGNC Symbol;Acc:HGNC:6060]	11303	-0.06357413530349731	-0.07168783	No	
row_85	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	11395	-0.06546635925769806	-0.07034231	No	
row_86	PRSS16	serine protease 16 [Source:HGNC Symbol;Acc:HGNC:9480]	11673	-0.07140228152275085	-0.079440616	No	
row_87	PRSS3P2	PRSS3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:43788]	12198	-0.08159397542476654	-0.102169625	No	
row_88	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	12325	-0.08421352505683899	-0.10097027	No	
row_89	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	12626	-0.09039395302534103	-0.1094762	No	
row_90	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	12846	-0.09499795734882355	-0.11269225	No	
row_91	DCAF1	DDB1 and CUL4 associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30911]	13227	-0.10325802117586136	-0.12462627	No	
row_92	TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	13237	-0.10354314744472504	-0.114477724	No	
row_93	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	13682	-0.11394692957401276	-0.12911318	No	
row_94	KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	13776	-0.1160360723733902	-0.12266879	No	
row_95	PAFAH2	platelet activating factor acetylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:8579]	13965	-0.12065516412258148	-0.121394835	No	
row_96	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	14426	-0.13378070294857025	-0.13493493	No	
row_97	SCAND2P	SCAN domain containing 2 pseudogene [Source:HGNC Symbol;Acc:HGNC:10567]	14615	-0.13917239010334015	-0.13175038	No	
row_98	TBX2	T-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11597]	14683	-0.1412583887577057	-0.121158056	No	
row_99	PRSS1	serine protease 1 [Source:HGNC Symbol;Acc:HGNC:9475]	14836	-0.14658784866333008	-0.11506845	No	
row_100	CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	15076	-0.15489782392978668	-0.11329292	No	
row_101	ARSL	arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]	15096	-0.1555444747209549	-0.09837333	No	
row_102	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	15283	-0.1622280478477478	-0.09269102	No	
row_103	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	15698	-0.18371640145778656	-0.09834442	No	
row_104	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	15814	-0.19084398448467255	-0.085489124	No	
row_105	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	16050	-0.20650143921375275	-0.07815139	No	
row_106	USP33	ubiquitin specific peptidase 33 [Source:HGNC Symbol;Acc:HGNC:20059]	16156	-0.2158495932817459	-0.062121604	No	
row_107	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	16404	-0.2419830858707428	-0.0518362	No	
row_108	ZNF10	zinc finger protein 10 [Source:HGNC Symbol;Acc:HGNC:12879]	16444	-0.24770568311214447	-0.028596316	No	
row_109	KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	16592	-0.27356329560279846	-0.009108241	No	
row_110	SLC26A4	solute carrier family 26 member 4 [Source:HGNC Symbol;Acc:HGNC:8818]	16655	-0.284150630235672	0.016524836	No	
