NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	4927	0.04279031977057457	0.2733179	No	
row_64	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	4977	0.041866496205329895	0.27383983	No	
row_65	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	5042	0.04084102809429169	0.27338237	No	
row_66	PDE4C	phosphodiesterase 4C [Source:HGNC Symbol;Acc:HGNC:8782]	5111	0.03958621993660927	0.27258298	No	
row_67	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]	5140	0.03912263736128807	0.27413207	No	
row_68	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	5147	0.039019886404275894	0.27698535	No	
row_69	DCAF7	DDB1 and CUL4 associated factor 7 [Source:HGNC Symbol;Acc:HGNC:30915]	5164	0.03871912509202957	0.27921724	No	
row_70	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	5200	0.038134895265102386	0.2802674	No	
row_71	THOP1	thimet oligopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:11793]	5251	0.03717689961194992	0.28034368	No	
row_72	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	5337	0.03555450960993767	0.27819818	No	
row_73	ENTREP1	endosomal transmembrane epsin interactor 1 [Source:HGNC Symbol;Acc:HGNC:24820]	5391	0.034394312649965286	0.27786648	No	
row_74	STT3A	STT3 oligosaccharyltransferase complex catalytic subunit A [Source:HGNC Symbol;Acc:HGNC:6172]	5435	0.0330529510974884	0.27802107	No	
row_75	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	5437	0.0330105721950531	0.28067812	No	
row_76	MPHOSPH6	M-phase phosphoprotein 6 [Source:HGNC Symbol;Acc:HGNC:7214]	5677	0.029125824570655823	0.26881498	No	
row_77	FOXK2	forkhead box K2 [Source:HGNC Symbol;Acc:HGNC:6036]	5683	0.029005354270339012	0.27090374	No	
row_78	COASY	Coenzyme A synthase [Source:HGNC Symbol;Acc:HGNC:29932]	5768	0.027557123452425003	0.26815972	No	
row_79	PIGC	phosphatidylinositol glycan anchor biosynthesis class C [Source:HGNC Symbol;Acc:HGNC:8960]	5869	0.025370417162775993	0.2642811	No	
row_80	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	5931	0.02434844709932804	0.2626453	No	
row_81	DNASE1	deoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:2956]	6059	0.02218157984316349	0.25689325	No	
row_82	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	6195	0.01951032318174839	0.25044402	No	
row_83	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	6249	0.01869918219745159	0.24882066	No	
row_84	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	6301	0.018014106899499893	0.24726023	No	
row_85	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	6542	0.014001364819705486	0.23409271	No	
row_86	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	6545	0.013894680887460709	0.2351169	No	
row_87	KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	6643	0.012416282668709755	0.23035115	No	
row_88	S100A2	S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]	6729	0.01119572576135397	0.22620094	No	
row_89	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	6739	0.011104854755103588	0.22657786	No	
row_90	TCF12	transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11623]	6766	0.01066824235022068	0.22590452	No	
row_91	CDR2L	cerebellar degeneration related protein 2 like [Source:HGNC Symbol;Acc:HGNC:29999]	6817	0.009966148063540459	0.22374143	No	
row_92	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	6841	0.009633006528019905	0.22316189	No	
