NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	7423	8.937646634876728E-4	0.19771712	No	
row_102	NFATC4	nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]	7573	-0.0015246624825522304	0.18891284	No	
row_103	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	7658	-0.0028115087188780308	0.1840648	No	
row_104	KHDC1	KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21366]	7769	-0.00432572653517127	0.17775428	No	
row_105	S100A3	S100 calcium binding protein A3 [Source:HGNC Symbol;Acc:HGNC:10493]	7829	-0.005393992643803358	0.17455135	No	
row_106	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	7840	-0.005502953194081783	0.1742799	No	
row_107	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	8095	-0.00971216056495905	0.15969197	No	
row_108	UBL3	ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]	8179	-0.01109309121966362	0.15539347	No	
row_109	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	8299	-0.013413618318736553	0.14908323	No	
row_110	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	8414	-0.014964638277888298	0.14316319	No	
row_111	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	8661	-0.01900918409228325	0.12960272	No	
row_112	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	8675	-0.01922956481575966	0.12996407	No	
row_113	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	8915	-0.023551665246486664	0.117090136	No	
row_114	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	8934	-0.023786431178450584	0.11742255	No	
row_115	RUSC2	RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]	9016	-0.025226149708032608	0.11407936	No	
