NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_105	ATP9B	ATPase phospholipid transporting 9B (putative) [Source:HGNC Symbol;Acc:HGNC:13541]	8247	-0.012624040246009827	0.07168944	No	
row_106	RPP25	ribonuclease P and MRP subunit p25 [Source:HGNC Symbol;Acc:HGNC:30361]	8249	-0.012655806727707386	0.07263177	No	
row_107	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	8628	-0.01844501495361328	0.051550463	No	
row_108	MAPK7	mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880]	8833	-0.021915551275014877	0.041120213	No	
row_109	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	8915	-0.023551665246486664	0.038154457	No	
row_110	TMEM121	transmembrane protein 121 [Source:HGNC Symbol;Acc:HGNC:20511]	8954	-0.024177253246307373	0.037802484	No	
row_111	ZFP57	ZFP57 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:18791]	9034	-0.025416305288672447	0.03510362	No	
row_112	HASPIN	histone H3 associated protein kinase [Source:HGNC Symbol;Acc:HGNC:19682]	9230	-0.028810584917664528	0.025755951	No	
row_113	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	9266	-0.02938375622034073	0.025995078	No	
row_114	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	9297	-0.02980368584394455	0.02656562	No	
row_115	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	9463	-0.03227943181991577	0.019281598	No	
row_116	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	9500	-0.032916102558374405	0.019740747	No	
row_117	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	9729	-0.036601267755031586	0.009041951	No	
row_118	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	9836	-0.038530558347702026	0.005771227	No	
row_119	ERF	ETS2 repressor factor [Source:HGNC Symbol;Acc:HGNC:3444]	9967	-0.04071168974041939	0.0012419713	No	
row_120	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	9982	-0.0409618616104126	0.0036500474	No	
row_121	KLF13	KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	10441	-0.048240385949611664	-0.019843064	No	
row_122	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	10465	-0.04864206165075302	-0.01736365	No	
row_123	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	10526	-0.04980947822332382	-0.016998267	No	
row_124	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	10707	-0.052856240421533585	-0.023547731	No	
