NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	2275	0.10294157266616821	0.3717195	Yes	
row_44	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	2338	0.10110615938901901	0.37500665	Yes	
row_45	ACOT1	acyl-CoA thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:33128]	2339	0.10106365382671356	0.38198817	Yes	
row_46	MYORG	myogenesis regulating glycosidase [Source:HGNC Symbol;Acc:HGNC:19918]	2460	0.09816569834947586	0.3816134	Yes	
row_47	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	2612	0.09385955333709717	0.37909254	Yes	
row_48	SNX21	sorting nexin family member 21 [Source:HGNC Symbol;Acc:HGNC:16154]	2625	0.09368158876895905	0.3848485	Yes	
row_49	ZC3H12C	zinc finger CCCH-type containing 12C [Source:HGNC Symbol;Acc:HGNC:29362]	2846	0.08782777935266495	0.37779623	Yes	
row_50	NUDT1	nudix hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:8048]	2869	0.08718863874673843	0.3825073	Yes	
row_51	ZFYVE19	zinc finger FYVE-type containing 19 [Source:HGNC Symbol;Acc:HGNC:20758]	2895	0.08661039173603058	0.38699952	Yes	
row_52	STX2	syntaxin 2 [Source:HGNC Symbol;Acc:HGNC:3403]	2968	0.08477627485990524	0.38856226	Yes	
row_53	TCEA2	transcription elongation factor A2 [Source:HGNC Symbol;Acc:HGNC:11614]	3091	0.08172383159399033	0.38693243	Yes	
row_54	OGG1	8-oxoguanine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:8125]	3157	0.08037560433149338	0.3886086	Yes	
row_55	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	3324	0.07660224288702011	0.3840011	Yes	
row_56	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	3326	0.07654470950365067	0.3892292	Yes	
row_57	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	3389	0.07520825415849686	0.3907273	Yes	
row_58	KPNA1	karyopherin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6394]	3501	0.07245826721191406	0.3891134	No	
row_59	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	3688	0.06846363097429276	0.382751	No	
row_60	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	3784	0.0662016049027443	0.381659	No	
row_61	EPHB6	EPH receptor B6 [Source:HGNC Symbol;Acc:HGNC:3396]	3886	0.06402765214443207	0.38005903	No	
row_62	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	3969	0.062163345515728	0.37946332	No	
row_63	LTA	lymphotoxin alpha [Source:HGNC Symbol;Acc:HGNC:6709]	4290	0.05574827268719673	0.3642316	No	
row_64	ART5	ADP-ribosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:24049]	4298	0.05553163215517998	0.3676503	No	
row_65	FAHD1	fumarylacetoacetate hydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14169]	4514	0.0513126514852047	0.35837373	No	
row_66	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	4643	0.048674408346414566	0.35410303	No	
row_67	AXIN1	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	4665	0.048280708491802216	0.35618597	No	
row_68	PARP8	poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]	4669	0.048166219145059586	0.3593344	No	
row_69	PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	4783	0.045628130435943604	0.3557478	No	
row_70	TNNC2	troponin C2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11944]	4800	0.04528834670782089	0.35792217	No	
row_71	AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	4805	0.045236825942993164	0.3608086	No	
row_72	EIF6	eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]	4807	0.04521716758608818	0.3638726	No	
row_73	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	5130	0.03928960859775543	0.34738463	No	
