NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_118	CCR8	C-C motif chemokine receptor 8 [Source:HGNC Symbol;Acc:HGNC:1609]	12961	-0.0744527205824852	-0.07123422	No	
row_119	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	13037	-0.07591576874256134	-0.06923272	No	
row_120	CYP2E1	cytochrome P450 family 2 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:2631]	13057	-0.0762094035744667	-0.06386947	No	
row_121	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]	13193	-0.07858779281377792	-0.065215275	No	
row_122	MAPKBP1	mitogen-activated protein kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29536]	13227	-0.07924779504537582	-0.060427245	No	
row_123	A4GALT	alpha 1,4-galactosyltransferase (P1PK blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	13504	-0.08412748575210571	-0.06970226	No	
row_124	ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	13623	-0.08646939694881439	-0.06936338	No	
row_125	TPK1	thiamin pyrophosphokinase 1 [Source:HGNC Symbol;Acc:HGNC:17358]	13644	-0.08682838827371597	-0.06315466	No	
row_126	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	13714	-0.08802931010723114	-0.05976321	No	
row_127	FICD	FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]	13778	-0.08931899815797806	-0.055904336	No	
row_128	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	13788	-0.0894591212272644	-0.048815977	No	
row_129	SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	13912	-0.09185847640037537	-0.048315708	No	
row_130	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	13950	-0.0925295427441597	-0.04263401	No	
row_131	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	13952	-0.09257512539625168	-0.034803398	No	
row_132	POSTN	periostin [Source:HGNC Symbol;Acc:HGNC:16953]	13968	-0.09290652722120285	-0.02777872	No	
row_133	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	14209	-0.09779278934001923	-0.033744007	No	
row_134	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	14266	-0.09894062578678131	-0.02864799	No	
row_135	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	14363	-0.10056199878454208	-0.02579715	No	
row_136	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	14435	-0.10200749337673187	-0.021333503	No	
row_137	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	14491	-0.10339166224002838	-0.015798539	No	
row_138	ADGRG3	adhesion G protein-coupled receptor G3 [Source:HGNC Symbol;Acc:HGNC:13728]	14651	-0.10653167217969894	-0.016192697	No	
row_139	CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	14743	-0.1085418239235878	-0.012363812	No	
row_140	MYOM1	myomesin 1 [Source:HGNC Symbol;Acc:HGNC:7613]	15231	-0.12086956948041916	-0.031079536	No	
row_141	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	15339	-0.12430915236473083	-0.026860144	No	
row_142	MTF1	metal regulatory transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7428]	15374	-0.1252807378768921	-0.018208303	No	
row_143	CCR3	C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]	15526	-0.13024716079235077	-0.016104514	No	
row_144	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	15596	-0.13263650238513947	-0.008911184	No	
row_145	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	16061	-0.15059877932071686	-0.023722647	No	
row_146	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	16186	-0.1570139229297638	-0.017728752	No	
row_147	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	16242	-0.15959641337394714	-0.0074034464	No	
row_148	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	16435	-0.17093567550182343	-0.004274716	No	
row_149	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	16631	-0.18977615237236023	2.8103872E-4	No	
row_150	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	16763	-0.20712940394878387	0.010129197	No	
