NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	9015	-0.011374549940228462	-0.16679664	No	
row_85	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	9114	-0.012961127795279026	-0.17173211	No	
row_86	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	9264	-0.015342256985604763	-0.17954421	No	
row_87	MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	9364	-0.01668420247733593	-0.18427646	No	
row_88	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	9618	-0.02113126777112484	-0.1978887	No	
row_89	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	9622	-0.02116527408361435	-0.19657318	No	
row_90	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	9670	-0.021877244114875793	-0.19783424	No	
row_91	SNAPC3	small nuclear RNA activating complex polypeptide 3 [Source:HGNC Symbol;Acc:HGNC:11136]	9727	-0.022754253819584846	-0.19957069	No	
row_92	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	9788	-0.02357551082968712	-0.20148793	No	
row_93	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	9817	-0.023985862731933594	-0.20146576	No	
row_94	DOK1	docking protein 1 [Source:HGNC Symbol;Acc:HGNC:2990]	9848	-0.024337163195014	-0.20153819	No	
row_95	ZFR2	zinc finger RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:29189]	10035	-0.027555227279663086	-0.21069679	No	
row_96	PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]	10075	-0.027992254123091698	-0.21104841	No	
row_97	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	10265	-0.030569249764084816	-0.22017328	No	
row_98	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	10418	-0.03330572694540024	-0.22689594	No	
row_99	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	10442	-0.03379339724779129	-0.2258827	No	
row_100	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	10447	-0.033915936946868896	-0.22372645	No	
row_101	RMC1	regulator of MON1-CCZ1 [Source:HGNC Symbol;Acc:HGNC:24326]	10628	-0.03658507391810417	-0.23188917	No	
row_102	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	10737	-0.03838014230132103	-0.23562664	No	
row_103	ADARB1	adenosine deaminase RNA specific B1 [Source:HGNC Symbol;Acc:HGNC:226]	10775	-0.03913094848394394	-0.23507227	No	
row_104	PLXND1	plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]	10935	-0.042063385248184204	-0.24159442	No	
row_105	XPR1	xenotropic and polytropic retrovirus receptor 1 [Source:HGNC Symbol;Acc:HGNC:12827]	10987	-0.04277339577674866	-0.24161865	No	
row_106	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	11034	-0.04338763654232025	-0.24130102	No	
row_107	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	11123	-0.04488883912563324	-0.24338481	No	
row_108	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	11265	-0.046937718987464905	-0.24848811	No	
row_109	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	11285	-0.047218192368745804	-0.24628803	No	
row_110	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	11313	-0.04772328957915306	-0.24452989	No	
row_111	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	11372	-0.04872172698378563	-0.24455197	No	
row_112	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	11552	-0.051355715841054916	-0.25161195	No	
