NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	MFHAS1	multifunctional ROCO family signaling regulator 1 [Source:HGNC Symbol;Acc:HGNC:16982]	10172	-0.029358770698308945	0.040283155	No	
row_125	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	10252	-0.030418530106544495	0.03740066	No	
row_126	CHAF1B	chromatin assembly factor 1 subunit B [Source:HGNC Symbol;Acc:HGNC:1911]	10267	-0.03060097247362137	0.038410928	No	
row_127	GLE1	GLE1 RNA export mediator [Source:HGNC Symbol;Acc:HGNC:4315]	10371	-0.03260932117700577	0.034227353	No	
row_128	DDX31	DEAD-box helicase 31 [Source:HGNC Symbol;Acc:HGNC:16715]	10485	-0.03445897251367569	0.029558185	No	
row_129	VARS1	valyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12651]	10661	-0.03717156872153282	0.02135009	No	
row_130	ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	10736	-0.03836435079574585	0.01924561	No	
row_131	CA9	carbonic anhydrase 9 [Source:HGNC Symbol;Acc:HGNC:1383]	10875	-0.04103340208530426	0.013480134	No	
row_132	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	10948	-0.042242906987667084	0.01172911	No	
row_133	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	10956	-0.04238802567124367	0.013868598	No	
row_134	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	10998	-0.042910486459732056	0.014009152	No	
row_135	RANGAP1	Ran GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9854]	11410	-0.049353454262018204	-0.007557699	No	
row_136	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	11463	-0.050207771360874176	-0.0076337685	No	
row_137	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	11966	-0.05771716311573982	-0.034130447	No	
row_138	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	12023	-0.05869771167635918	-0.033933144	No	
row_139	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	12050	-0.05914173647761345	-0.03191747	No	
row_140	ZDHHC6	zinc finger DHHC-type palmitoyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:19160]	12194	-0.061317913234233856	-0.036757655	No	
row_141	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	12202	-0.06139729917049408	-0.033471227	No	
row_142	LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	12241	-0.06210990995168686	-0.0319931	No	
row_143	CLSPN	claspin [Source:HGNC Symbol;Acc:HGNC:19715]	12335	-0.06353174895048141	-0.033713747	No	
row_144	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	12561	-0.06740809231996536	-0.04308346	No	
row_145	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	12618	-0.06820761412382126	-0.04231237	No	
row_146	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	12791	-0.07112660259008408	-0.048292596	No	
row_147	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	12870	-0.07277580350637436	-0.048559707	No	
row_148	ARHGEF17	Rho guanine nucleotide exchange factor 17 [Source:HGNC Symbol;Acc:HGNC:21726]	12888	-0.0730314701795578	-0.045168508	No	
row_149	HS6ST1	heparan sulfate 6-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5201]	12955	-0.07440352439880371	-0.044620775	No	
row_150	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	13030	-0.0756450816988945	-0.044475883	No	
row_151	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	13033	-0.07581264525651932	-0.04002109	No	
row_152	SIPA1	signal-induced proliferation-associated 1 [Source:HGNC Symbol;Acc:HGNC:10885]	13138	-0.07759783416986465	-0.041549962	No	
row_153	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	13150	-0.07779015600681305	-0.03751333	No	
row_154	KCNS1	potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]	13249	-0.07967265695333481	-0.038558695	No	
row_155	DCSTAMP	dendrocyte expressed seven transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18549]	13356	-0.08150111138820648	-0.039971493	No	
row_156	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	13424	-0.08282388746738434	-0.03897543	No	
row_157	MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	13440	-0.08321240544319153	-0.034850515	No	
row_158	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	13496	-0.08398597687482834	-0.033067703	No	
row_159	CHM	CHM Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1940]	13610	-0.08619295060634613	-0.03461545	No	
row_160	INKA2	inka box actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:28045]	13689	-0.08756622672080994	-0.033990163	No	
row_161	BTBD7	BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269]	13825	-0.09024089574813843	-0.0366075	No	
row_162	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	14094	-0.09565213322639465	-0.04684101	No	
row_163	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	14162	-0.09684775024652481	-0.044998802	No	
