NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	GK3	glycerol kinase 3 [Source:HGNC Symbol;Acc:HGNC:4292]	5874	0.0595746748149395	0.06502933	No	
row_58	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	6044	0.05653054267168045	0.05788287	No	
row_59	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	6266	0.05178888142108917	0.047383416	No	
row_60	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	6269	0.051751334220170975	0.0499621	No	
row_61	GLMN	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	6359	0.05002019926905632	0.047254324	No	
row_62	HSD17B2	hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]	6425	0.04896341264247894	0.045924887	No	
row_63	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	6933	0.040363483130931854	0.01774799	No	
row_64	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	6989	0.03929602727293968	0.016511794	No	
row_65	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	7164	0.0364210307598114	0.008018258	No	
row_66	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	7228	0.035111840814352036	0.0060861013	No	
row_67	SPAG4	sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]	7674	0.027692247182130814	-0.01904839	No	
row_68	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	7821	0.0252381544560194	-0.026452623	No	
row_69	TBC1D8	TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]	7920	0.023448726162314415	-0.03108328	No	
row_70	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	7936	0.0231758002191782	-0.030770872	No	
row_71	INPP5F	inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]	8042	0.021538197994232178	-0.035919223	No	
row_72	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	8095	0.020599644631147385	-0.037951004	No	
row_73	UBE2W	ubiquitin conjugating enzyme E2 W [Source:HGNC Symbol;Acc:HGNC:25616]	8119	0.01996150054037571	-0.03828399	No	
row_74	GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	8287	0.017242591828107834	-0.047359336	No	
row_75	KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	8414	0.015003575943410397	-0.054102633	No	
row_76	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	8625	0.011237370781600475	-0.06605931	No	
row_77	NAT1	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	8669	0.010629993863403797	-0.06807334	No	
row_78	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	8764	0.008904973976314068	-0.07322335	No	
row_79	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	8899	0.006605018395930529	-0.08088233	No	
row_80	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	8946	0.005925559904426336	-0.08332081	No	
row_81	FAM168A	family with sequence similarity 168 member A [Source:HGNC Symbol;Acc:HGNC:28999]	8990	0.0052345870062708855	-0.085616134	No	
row_82	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	9012	0.004906287416815758	-0.086614594	No	
row_83	TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	9055	0.004039457067847252	-0.0889125	No	
row_84	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	9074	0.0036743918899446726	-0.08979601	No	
row_85	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	9227	0.0010942090302705765	-0.09881738	No	
row_86	PPP2R3B	protein phosphatase 2 regulatory subunit B''beta [Source:HGNC Symbol;Acc:HGNC:13417]	9235	0.0010161247337237	-0.09918249	No	
row_87	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	9325	-7.295471150428057E-4	-0.104460105	No	
row_88	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	9496	-0.003911809995770454	-0.114409655	No	
row_89	ASMTL	acetylserotonin O-methyltransferase like [Source:HGNC Symbol;Acc:HGNC:751]	9731	-0.00811862014234066	-0.12796237	No	
