NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	10454	-0.021296456456184387	-0.22880113	No	
row_76	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	10726	-0.02599179744720459	-0.24322028	No	
row_77	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	10762	-0.02657042257487774	-0.24353138	No	
row_78	HOXB9	homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]	10853	-0.028208885341882706	-0.24701187	No	
row_79	SGPL1	sphingosine-1-phosphate lyase 1 [Source:HGNC Symbol;Acc:HGNC:10817]	10933	-0.029765935614705086	-0.24973254	No	
row_80	GAK	cyclin G associated kinase [Source:HGNC Symbol;Acc:HGNC:4113]	10944	-0.029968276619911194	-0.24832617	No	
row_81	HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	10994	-0.031014366075396538	-0.24917494	No	
row_82	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	11424	-0.03890327736735344	-0.27215067	No	
row_83	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	11482	-0.04006485268473625	-0.27287158	No	
row_84	GIPC1	GIPC PDZ domain containing family member 1 [Source:HGNC Symbol;Acc:HGNC:1226]	11572	-0.04162512347102165	-0.275396	No	
row_85	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	11576	-0.04171423241496086	-0.27278742	No	
row_86	FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	11602	-0.04218849912285805	-0.27145875	No	
row_87	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	11648	-0.04322458431124687	-0.27125314	No	
row_88	MAN2B2	mannosidase alpha class 2B member 2 [Source:HGNC Symbol;Acc:HGNC:29623]	11653	-0.04328533634543419	-0.2685992	No	
row_89	RASSF1	Ras association domain family member 1 [Source:HGNC Symbol;Acc:HGNC:9882]	11828	-0.04681408405303955	-0.27584422	No	
row_90	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	11854	-0.047320734709501266	-0.2741726	No	
row_91	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	11948	-0.049355506896972656	-0.2764189	No	
row_92	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	12021	-0.05091334506869316	-0.27730915	No	
row_93	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	12113	-0.05260453000664711	-0.2792191	No	
row_94	MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	12234	-0.054833702743053436	-0.28270897	No	
row_95	PACSIN3	protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572]	12246	-0.055015597492456436	-0.27968854	No	
row_96	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	12276	-0.05548299849033356	-0.27770993	No	
row_97	RIPK3	receptor interacting serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:10021]	12387	-0.057589318603277206	-0.28041953	No	
row_98	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	12462	-0.0593344122171402	-0.2808663	No	
row_99	C3orf52	chromosome 3 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:26255]	12479	-0.05962534621357918	-0.2778359	No	
row_100	ACOT9	acyl-CoA thioesterase 9 [Source:HGNC Symbol;Acc:HGNC:17152]	12610	-0.062821164727211	-0.2813882	No	
row_101	SEC14L2	SEC14 like lipid binding 2 [Source:HGNC Symbol;Acc:HGNC:10699]	13184	-0.07590235769748688	-0.3104763	No	
row_102	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	13317	-0.07904037833213806	-0.31306404	Yes	
row_103	SNHG11	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]	13322	-0.07919177412986755	-0.30801082	Yes	
row_104	ADGRG1	adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]	13479	-0.08238346129655838	-0.31180593	Yes	
row_105	VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	13488	-0.0826679915189743	-0.30675888	Yes	
row_106	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	13497	-0.08286330103874207	-0.30169877	Yes	
row_107	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	13570	-0.08442874252796173	-0.3003495	Yes	
row_108	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	13774	-0.08929010480642319	-0.30648506	Yes	
row_109	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13954	-0.09384218603372574	-0.31088567	Yes	
row_110	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	13983	-0.09467192739248276	-0.30622882	Yes	
row_111	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	14094	-0.09748208522796631	-0.30627272	Yes	
row_112	SPECC1	sperm antigen with calponin homology and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:30615]	14161	-0.09914190322160721	-0.30358258	Yes	
row_113	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	14181	-0.09953629970550537	-0.2980641	Yes	
row_114	CIR1	corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]	14192	-0.09981464594602585	-0.29199055	Yes	
row_115	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	14306	-0.10241871327161789	-0.2918834	Yes	
row_116	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	14411	-0.10539311915636063	-0.29104096	Yes	
row_117	GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	14451	-0.10689760744571686	-0.28622293	Yes	
row_118	SPRR2A	small proline rich protein 2A [Source:HGNC Symbol;Acc:HGNC:11261]	14526	-0.10892502218484879	-0.283356	Yes	
row_119	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	14583	-0.11047632247209549	-0.27931234	Yes	
row_120	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	14593	-0.11090560257434845	-0.27243802	Yes	
row_121	TRAF4	TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]	14647	-0.11226687580347061	-0.26809585	Yes	
row_122	CARD19	caspase recruitment domain family member 19 [Source:HGNC Symbol;Acc:HGNC:28148]	14680	-0.11353707313537598	-0.26241687	Yes	
