NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	TNNT3	troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]	4064	0.09677740931510925	0.31211564	Yes	
row_57	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	4150	0.09482976794242859	0.31283382	Yes	
row_58	GGTLC2	gamma-glutamyltransferase light chain 2 [Source:HGNC Symbol;Acc:HGNC:18596]	4264	0.09245622158050537	0.31173828	Yes	
row_59	DOK5	docking protein 5 [Source:HGNC Symbol;Acc:HGNC:16173]	4282	0.09214433282613754	0.31634584	Yes	
row_60	PCDHA5	protocadherin alpha 5 [Source:HGNC Symbol;Acc:HGNC:8671]	4392	0.08991269022226334	0.31533358	Yes	
row_61	KCNH7	potassium voltage-gated channel subfamily H member 7 [Source:HGNC Symbol;Acc:HGNC:18863]	4455	0.08861327916383743	0.31704348	Yes	
row_62	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	4485	0.0878932997584343	0.32067648	Yes	
row_63	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	4488	0.08778653293848038	0.3259123	Yes	
row_64	KIR2DL4	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4 [Source:HGNC Symbol;Acc:HGNC:6332]	4626	0.08450078964233398	0.32290092	No	
row_65	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	4805	0.08101716637611389	0.31723326	No	
row_66	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	4900	0.07903578132390976	0.31645158	No	
row_67	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	4953	0.07780242711305618	0.31809807	No	
row_68	PRR16	proline rich 16 [Source:HGNC Symbol;Acc:HGNC:29654]	5189	0.0729781836271286	0.30854252	No	
row_69	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	5202	0.07281597703695297	0.31226906	No	
row_70	TMLHE	trimethyllysine hydroxylase, epsilon [Source:HGNC Symbol;Acc:HGNC:18308]	5276	0.07118721306324005	0.3122603	No	
row_71	KALRN	kalirin RhoGEF kinase [Source:HGNC Symbol;Acc:HGNC:4814]	5698	0.0630403384566307	0.29101193	No	
row_72	MYO15A	myosin XVA [Source:HGNC Symbol;Acc:HGNC:7594]	5830	0.0605228953063488	0.28689554	No	
row_73	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	5854	0.06001918390393257	0.28918582	No	
row_74	CAMTA1	calmodulin binding transcription activator 1 [Source:HGNC Symbol;Acc:HGNC:18806]	6016	0.0568963885307312	0.28306004	No	
row_75	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	6031	0.05670591816306114	0.28568467	No	
row_76	PRSS50	serine protease 50 [Source:HGNC Symbol;Acc:HGNC:17910]	6077	0.055598996579647064	0.286394	No	
row_77	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	6082	0.05543215945363045	0.28953695	No	
row_78	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	6245	0.05231102183461189	0.28307188	No	
row_79	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	6348	0.05026231333613396	0.28005815	No	
row_80	SHC2	SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]	6367	0.04991554841399193	0.28203014	No	
row_81	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	6372	0.04977846145629883	0.28482822	No	
row_82	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	6403	0.04925171658396721	0.28604445	No	
