NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	8955	-0.003331343177706003	-0.1949085	No	
row_76	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	8956	-0.0033419544342905283	-0.19464506	No	
row_77	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	8966	-0.0034967977553606033	-0.19490679	No	
row_78	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	8979	-0.003664029063656926	-0.19533445	No	
row_79	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	9085	-0.005157425068318844	-0.2011973	No	
row_80	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	9100	-0.005338937975466251	-0.20161235	No	
row_81	UBE3B	ubiquitin protein ligase E3B [Source:HGNC Symbol;Acc:HGNC:13478]	9221	-0.0069447779096663	-0.20822993	No	
row_82	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	9244	-0.00730510801076889	-0.20896766	No	
row_83	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]	9272	-0.007637250702828169	-0.20997775	No	
row_84	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	9434	-0.010041911154985428	-0.21879923	No	
row_85	RHOQ	ras homolog family member Q [Source:HGNC Symbol;Acc:HGNC:17736]	9569	-0.011727442964911461	-0.22587572	No	
row_86	DPYSL2	dihydropyrimidinase like 2 [Source:HGNC Symbol;Acc:HGNC:3014]	9650	-0.012821008451282978	-0.22964174	No	
row_87	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	9651	-0.012826895341277122	-0.22863059	No	
row_88	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	9667	-0.013032074086368084	-0.2284989	No	
row_89	ELF5	E74 like ETS transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3320]	9690	-0.013336515054106712	-0.22876118	No	
row_90	TBC1D8	TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]	9773	-0.014453633688390255	-0.23251791	No	
row_91	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9581]	9787	-0.014639708213508129	-0.23214008	No	
row_92	PTOV1	PTOV1 extended AT-hook containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:9632]	9998	-0.01759127527475357	-0.24329218	No	
row_93	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	10345	-0.022679468616843224	-0.26216355	No	
row_94	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	10496	-0.024905389174818993	-0.26915655	No	
row_95	ULBP2	UL16 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14894]	10574	-0.026135433465242386	-0.27169386	No	
row_96	PBK	PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]	10672	-0.02741089276969433	-0.27532482	No	
row_97	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	10918	-0.03072112239897251	-0.28753167	No	
row_98	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	10944	-0.030925696715712547	-0.28658652	No	
row_99	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	11016	-0.03201274573802948	-0.28830227	No	
row_100	EPN3	epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]	11087	-0.03317825496196747	-0.28986645	No	
row_101	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	11183	-0.034617699682712555	-0.29280987	No	
