NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	8326	0.004688548855483532	-0.3428319	No	
row_31	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	8375	0.004043631721287966	-0.34537154	No	
row_32	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]	8479	0.0028143059462308884	-0.35128078	No	
row_33	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	8699	5.4612315580016E-5	-0.3643099	No	
row_34	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	9059	-0.004882036708295345	-0.38529244	No	
row_35	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	9306	-0.008086363784968853	-0.3992988	No	
row_36	NEBL	nebulette [Source:HGNC Symbol;Acc:HGNC:16932]	9339	-0.008577210828661919	-0.40053082	No	
row_37	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	9632	-0.012474563904106617	-0.4169308	No	
row_38	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	9635	-0.012619475834071636	-0.41606057	No	
row_39	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	9820	-0.015022906474769115	-0.42583334	No	
row_40	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	9840	-0.015285572968423367	-0.42576584	No	
row_41	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	10022	-0.01790924184024334	-0.4351338	No	
row_42	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	10460	-0.02443159930408001	-0.45922586	No	
row_43	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	10463	-0.024484703317284584	-0.45742553	No	
row_44	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	10480	-0.02466708794236183	-0.45644405	No	
row_45	CRTAM	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	10499	-0.024971814826130867	-0.45555776	No	
row_46	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	10513	-0.02521253004670143	-0.454355	No	
row_47	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	10696	-0.02769419178366661	-0.46301544	No	
row_48	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	10892	-0.030372921377420425	-0.47223955	No	
row_49	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	11185	-0.03465187922120094	-0.48690102	No	
row_50	CRYM	crystallin mu [Source:HGNC Symbol;Acc:HGNC:2418]	11497	-0.03902706876397133	-0.5023503	No	
row_51	PELI2	pellino E3 ubiquitin protein ligase family member 2 [Source:HGNC Symbol;Acc:HGNC:8828]	12117	-0.04804585501551628	-0.53542256	No	
