NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	12489	-0.05454184487462044	-0.25217715	No	
row_114	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	12532	-0.05512392893433571	-0.25087914	No	
row_115	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	12668	-0.05744465813040733	-0.25497055	No	
row_116	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	12715	-0.05822994187474251	-0.2536969	No	
row_117	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	12764	-0.05928578972816467	-0.2524697	No	
row_118	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	13123	-0.0654677078127861	-0.26931447	No	
row_119	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	13287	-0.0683300644159317	-0.2743255	No	
row_120	YLPM1	YLP motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17798]	13330	-0.06898183375597	-0.2720711	No	
row_121	PDCD2	programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]	13448	-0.07114939391613007	-0.2741426	No	
row_122	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	13469	-0.07161817699670792	-0.27039346	No	
row_123	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	13502	-0.07224742323160172	-0.26731697	No	
row_124	SPINK1	serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]	13504	-0.07226654142141342	-0.2623893	No	
row_125	HERC1	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:HGNC Symbol;Acc:HGNC:4867]	13549	-0.07293947041034698	-0.25998113	No	
row_126	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	13699	-0.0758054107427597	-0.26364082	No	
row_127	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	13929	-0.08052190393209457	-0.27174887	No	
row_128	TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	14083	-0.08363746106624603	-0.27510673	Yes	
row_129	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	14116	-0.08408267796039581	-0.27121347	Yes	
row_130	ALPG	alkaline phosphatase, germ cell [Source:HGNC Symbol;Acc:HGNC:441]	14158	-0.0850282832980156	-0.267792	Yes	
row_131	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	14318	-0.08889186382293701	-0.27114528	Yes	
row_132	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	14385	-0.09039507061243057	-0.26884523	Yes	
row_133	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	14523	-0.09333088248968124	-0.27057937	Yes	
row_134	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	14527	-0.09336181730031967	-0.2643152	Yes	
row_135	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	14674	-0.09684965014457703	-0.26634353	Yes	
row_136	EML1	EMAP like 1 [Source:HGNC Symbol;Acc:HGNC:3330]	14694	-0.09748116880655289	-0.26074985	Yes	
row_137	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	14788	-0.1000267043709755	-0.25939628	Yes	
row_138	ASGR2	asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]	14833	-0.10116232931613922	-0.25504035	Yes	
row_139	NR6A1	nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]	14887	-0.10246113687753677	-0.25113183	Yes	
row_140	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	14898	-0.10276907682418823	-0.24463615	Yes	
row_141	MYL5	myosin light chain 5 [Source:HGNC Symbol;Acc:HGNC:7586]	14915	-0.10318925231695175	-0.2384695	Yes	
row_142	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	14932	-0.10353958606719971	-0.23227866	Yes	
row_143	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	15008	-0.1051526814699173	-0.22949721	Yes	
row_144	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	15107	-0.10743578523397446	-0.22793068	Yes	
row_145	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	15191	-0.11001607775688171	-0.22529098	Yes	
row_146	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	15197	-0.11018859595060349	-0.21798487	Yes	
row_147	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	15203	-0.1103106290102005	-0.21067035	Yes	
row_148	GET3	guided entry of tail-anchored proteins factor 3, ATPase [Source:HGNC Symbol;Acc:HGNC:752]	15309	-0.11367245763540268	-0.20909111	Yes	
row_149	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	15343	-0.11477401107549667	-0.2031394	Yes	
row_150	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	15426	-0.11733018606901169	-0.19993526	Yes	
row_151	SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	15466	-0.11833938956260681	-0.19409552	Yes	
row_152	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	15495	-0.11918441206216812	-0.18754107	Yes	
row_153	ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	15521	-0.11993830651044846	-0.18075556	Yes	
row_154	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	15676	-0.12507687509059906	-0.18131325	Yes	
row_155	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	15731	-0.1274203360080719	-0.1757419	Yes	
row_156	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	15799	-0.13015946745872498	-0.17075726	Yes	
row_157	SLC6A4	solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]	15925	-0.13468720018863678	-0.1689212	Yes	
row_158	GATA4	GATA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:4173]	15930	-0.13491462171077728	-0.159849	Yes	
row_159	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	15953	-0.13592006266117096	-0.15178153	Yes	
row_160	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	16060	-0.14155572652816772	-0.14833765	Yes	
row_161	MFAP3	microfibril associated protein 3 [Source:HGNC Symbol;Acc:HGNC:7034]	16090	-0.14288990199565887	-0.14020687	Yes	
row_162	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	16166	-0.1466737985610962	-0.13455993	Yes	
row_163	GUCY2C	guanylate cyclase 2C [Source:HGNC Symbol;Acc:HGNC:4688]	16296	-0.15325729548931122	-0.13168097	Yes	
row_164	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	16345	-0.15645720064640045	-0.123747654	Yes	
row_165	TOB2	transducer of ERBB2, 2 [Source:HGNC Symbol;Acc:HGNC:11980]	16504	-0.16641899943351746	-0.12169088	Yes	
row_166	AMBP	alpha-1-microglobulin/bikunin precursor [Source:HGNC Symbol;Acc:HGNC:453]	16512	-0.1670653373003006	-0.11057887	Yes	
row_167	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	16553	-0.17027337849140167	-0.101214685	Yes	
row_168	KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	16582	-0.17431455850601196	-0.09085552	Yes	
row_169	CPA3	carboxypeptidase A3 [Source:HGNC Symbol;Acc:HGNC:2298]	16601	-0.17662017047405243	-0.07974051	Yes	
row_170	GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	16610	-0.1775609403848648	-0.067963846	Yes	
row_171	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	16695	-0.1881362348794937	-0.059992492	Yes	
row_172	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	16780	-0.2042815387248993	-0.0509069	Yes	
row_173	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	16813	-0.21378515660762787	-0.03806244	Yes	
row_174	GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4684]	16927	-0.30296602845191956	-0.02389683	Yes	
row_175	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	16932	-0.3505825102329254	5.930047E-5	Yes	
