NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	5092	0.03484368696808815	0.29943293	No	
row_58	KDM5B	lysine demethylase 5B [Source:HGNC Symbol;Acc:HGNC:18039]	5194	0.0329064279794693	0.29611206	No	
row_59	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	5214	0.03261271119117737	0.29764786	No	
row_60	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	5603	0.025502296164631844	0.27663928	No	
row_61	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	5717	0.02307645045220852	0.2718004	No	
row_62	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	5885	0.020152630284428596	0.26350835	No	
row_63	BLTP3B	bridge-like lipid transfer protein family member 3B [Source:HGNC Symbol;Acc:HGNC:29102]	6940	0.0017572060460224748	0.20091768	No	
row_64	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	7130	-0.0012126247165724635	0.1897675	No	
row_65	DDX1	DEAD-box helicase 1 [Source:HGNC Symbol;Acc:HGNC:2734]	7288	-0.0037784711457788944	0.18073177	No	
row_66	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	7621	-0.009129234589636326	0.16171752	No	
row_67	DSTYK	dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]	7626	-0.009212229400873184	0.16223271	No	
row_68	SELENOK	selenoprotein K [Source:HGNC Symbol;Acc:HGNC:30394]	7641	-0.009450899437069893	0.1621722	No	
row_69	RHOV	ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]	7659	-0.009764640592038631	0.1619588	No	
row_70	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	7669	-0.009878069162368774	0.16223082	No	
row_71	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	7829	-0.01236956100910902	0.15377854	No	
row_72	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	8245	-0.018737176433205605	0.13060972	No	
row_73	WDR26	WD repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21208]	8414	-0.02144923247396946	0.12236418	No	
row_74	MFN1	mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]	8494	-0.0226184893399477	0.119511545	No	
row_75	RAB24	RAB24, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9765]	8531	-0.02322649583220482	0.119268	No	
row_76	EOGT	EGF domain specific O-linked N-acetylglucosamine transferase [Source:HGNC Symbol;Acc:HGNC:28526]	8752	-0.027010999619960785	0.10838217	No	
row_77	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	8761	-0.027239544317126274	0.11013333	No	
row_78	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	8870	-0.029085978865623474	0.106083445	No	
row_79	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	8980	-0.030866021290421486	0.10211959	No	
row_80	ABCG2	ATP binding cassette subfamily G member 2 (JR blood group) [Source:HGNC Symbol;Acc:HGNC:74]	9027	-0.03180088847875595	0.101981945	No	
row_81	EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	9058	-0.03214117884635925	0.10282446	No	
row_82	LARP1B	La ribonucleoprotein 1B [Source:HGNC Symbol;Acc:HGNC:24704]	9160	-0.03366069868206978	0.099565275	No	
row_83	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	9191	-0.03416577726602554	0.10057333	No	
row_84	VOPP1	VOPP1 WW domain binding protein [Source:HGNC Symbol;Acc:HGNC:34518]	9493	-0.03934885561466217	0.085875206	No	
row_85	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	9525	-0.03996863216161728	0.08729823	No	
row_86	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	9537	-0.04009349271655083	0.08992187	No	
row_87	ASB13	ankyrin repeat and SOCS box containing 13 [Source:HGNC Symbol;Acc:HGNC:19765]	9887	-0.04574362188577652	0.072889656	No	
row_88	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	10016	-0.04812318831682205	0.069206	No	
row_89	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	10103	-0.04990281164646149	0.06816771	No	
row_90	GABRP	gamma-aminobutyric acid type A receptor subunit pi [Source:HGNC Symbol;Acc:HGNC:4089]	10134	-0.050265438854694366	0.0704922	No	
