NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	11652	-0.07544271647930145	-0.2578188	No	
row_59	HACD3	3-hydroxyacyl-CoA dehydratase 3 [Source:HGNC Symbol;Acc:HGNC:24175]	12343	-0.08828689903020859	-0.28817135	No	
row_60	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	12465	-0.09070000052452087	-0.28444913	No	
row_61	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	12520	-0.09151909500360489	-0.27665028	No	
row_62	FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	12534	-0.09179086983203888	-0.26638436	No	
row_63	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	12662	-0.09433234483003616	-0.26258162	No	
row_64	MYORG	myogenesis regulating glycosidase [Source:HGNC Symbol;Acc:HGNC:19918]	13301	-0.1063767522573471	-0.28767136	No	
row_65	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	13742	-0.11538348346948624	-0.29992172	Yes	
row_66	SYPL2	synaptophysin like 2 [Source:HGNC Symbol;Acc:HGNC:27638]	13961	-0.11997539550065994	-0.29843858	Yes	
row_67	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	14066	-0.12230150401592255	-0.28990695	Yes	
row_68	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	14115	-0.12328892946243286	-0.27793154	Yes	
row_69	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	14164	-0.12430330365896225	-0.26583415	Yes	
row_70	PHKG1	phosphorylase kinase catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:8930]	14308	-0.12800166010856628	-0.2589327	Yes	
row_71	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	14323	-0.1285466104745865	-0.2443063	Yes	
row_72	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	14372	-0.1294555813074112	-0.23158935	Yes	
row_73	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	14540	-0.1341366022825241	-0.22537519	Yes	
row_74	SLC46A1	solute carrier family 46 member 1 [Source:HGNC Symbol;Acc:HGNC:30521]	14629	-0.1362701952457428	-0.2142138	Yes	
row_75	ATP13A4	ATPase 13A4 [Source:HGNC Symbol;Acc:HGNC:25422]	14634	-0.13633371889591217	-0.19805725	Yes	
row_76	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	14664	-0.1370518058538437	-0.18329874	Yes	
row_77	CBS	cystathionine beta-synthase [Source:HGNC Symbol;Acc:HGNC:1550]	15008	-0.1471288502216339	-0.18597232	Yes	
row_78	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	15037	-0.14784567058086395	-0.16985647	Yes	
row_79	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	15045	-0.1481323391199112	-0.15245928	Yes	
row_80	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21062]	15084	-0.14920248091220856	-0.13677402	Yes	
row_81	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	15329	-0.15675859153270721	-0.13241148	Yes	
row_82	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	15346	-0.15725815296173096	-0.11445128	Yes	
row_83	ABHD1	abhydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17553]	15431	-0.16066233813762665	-0.100119255	Yes	
row_84	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	15499	-0.1631469577550888	-0.08447907	Yes	
row_85	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	15502	-0.16336588561534882	-0.06495317	Yes	
row_86	RSPO1	R-spondin 1 [Source:HGNC Symbol;Acc:HGNC:21679]	15679	-0.17005260288715363	-0.054954503	Yes	
row_87	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	15833	-0.17680414021015167	-0.04277833	Yes	
row_88	AIFM3	AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]	16251	-0.1982179880142212	-0.04370226	Yes	
row_89	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	16295	-0.2015041708946228	-0.022024635	Yes	
row_90	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	16736	-0.24655993282794952	-0.018501105	Yes	
row_91	SLC25A34	solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]	16763	-0.2506343126296997	0.010093772	Yes	
