NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	MTMR8	myotubularin related protein 8 [Source:HGNC Symbol;Acc:HGNC:16825]	7253	-0.003189382841810584	-0.15229517	No	
row_35	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	7289	-0.0037812788505107164	-0.15390572	No	
row_36	SLC16A4	solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]	7342	-0.0046059973537921906	-0.15642376	No	
row_37	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	7399	-0.005480614956468344	-0.15907112	No	
row_38	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	7530	-0.007586232386529446	-0.16585246	No	
row_39	FCGR2C	Fc gamma receptor IIc (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:15626]	7818	-0.012220188975334167	-0.1813839	No	
row_40	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	8598	-0.024381598457694054	-0.22462817	No	
row_41	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	8905	-0.029615327715873718	-0.23913519	No	
row_42	PRSS21	serine protease 21 [Source:HGNC Symbol;Acc:HGNC:9485]	8910	-0.029682332649827003	-0.23569936	No	
row_43	INE1	inactivation escape 1 [Source:HGNC Symbol;Acc:HGNC:6060]	9029	-0.031813208013772964	-0.23876981	No	
row_44	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	9105	-0.032847851514816284	-0.23915863	No	
row_45	KLHL35	kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]	9460	-0.038908734917640686	-0.25536606	No	
row_46	POU2F3	POU class 2 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:19864]	9533	-0.04005488380789757	-0.2546848	No	
row_47	CHRNA6	cholinergic receptor nicotinic alpha 6 subunit [Source:HGNC Symbol;Acc:HGNC:15963]	9623	-0.041303642094135284	-0.25485855	No	
row_48	UPK1B	uroplakin 1B [Source:HGNC Symbol;Acc:HGNC:12578]	9776	-0.04397828131914139	-0.25844264	No	
row_49	SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	9800	-0.04425191134214401	-0.25433207	No	
row_50	IQCA1	IQ motif containing with AAA domain 1 [Source:HGNC Symbol;Acc:HGNC:26195]	9881	-0.0456458255648613	-0.25343397	No	
row_51	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	9938	-0.04666054621338844	-0.25098506	No	
row_52	SGCA	sarcoglycan alpha [Source:HGNC Symbol;Acc:HGNC:10805]	10006	-0.047968700528144836	-0.24902748	No	
