NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_168	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	16272	-0.1538175493478775	-0.1400364	Yes	
row_169	NFATC4	nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]	16275	-0.15393558144569397	-0.12853876	Yes	
row_170	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	16341	-0.15776604413986206	-0.12051277	Yes	
row_171	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	16414	-0.16262303292751312	-0.11253811	Yes	
row_172	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	16448	-0.16492728888988495	-0.10206147	Yes	
row_173	HLX	H2.0 like homeobox [Source:HGNC Symbol;Acc:HGNC:4978]	16469	-0.1667954921722412	-0.09066782	Yes	
row_174	YIPF5	Yip1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:24877]	16501	-0.16918061673641205	-0.079750806	Yes	
row_175	RUSC2	RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]	16528	-0.1713455319404602	-0.068371944	Yes	
row_176	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	16576	-0.17592602968215942	-0.057900988	Yes	
row_177	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	16607	-0.17929543554782867	-0.046160948	Yes	
row_178	ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	16734	-0.19321542978286743	-0.039101068	Yes	
row_179	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	16817	-0.21079492568969727	-0.028087964	Yes	
row_180	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	16829	-0.21304696798324585	-0.012666607	Yes	
row_181	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	16900	-0.2493140697479248	0.0019697477	Yes	
