NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	BCL11A	BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]	12420	-0.05073562264442444	0.13492522	No	
row_80	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	13203	-0.06332264840602875	0.09675578	No	
row_81	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	14110	-0.08197086304426193	0.05365581	No	
row_82	BCL11B	BCL11 transcription factor B [Source:HGNC Symbol;Acc:HGNC:13222]	14631	-0.09341172873973846	0.034961924	No	
row_83	LAMP5	lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]	14633	-0.09347162395715714	0.047086176	No	
row_84	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	14866	-0.09922005236148834	0.04624644	No	
row_85	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	14909	-0.10086734592914581	0.05690073	No	
row_86	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	15394	-0.11498326063156128	0.04315573	No	
row_87	COL19A1	collagen type XIX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2196]	16490	-0.16834993660449982	9.4949064E-5	No	
row_88	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	16775	-0.2005760222673416	0.009379548	No	
