NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	9976	-0.014206642284989357	-0.22297905	No	
row_55	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	10029	-0.014949508011341095	-0.2244315	No	
row_56	APOL3	apolipoprotein L3 [Source:HGNC Symbol;Acc:HGNC:14868]	10113	-0.0161648727953434	-0.22759458	No	
row_57	SERPINB5	serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]	10343	-0.019310684874653816	-0.2390972	No	
row_58	WT1-AS	WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]	10410	-0.0200674869120121	-0.24082069	No	
row_59	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	10430	-0.0202774740755558	-0.23972537	No	
row_60	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	10486	-0.021313007920980453	-0.24065785	No	
row_61	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	10554	-0.02218579687178135	-0.24220835	No	
row_62	TNFRSF10D	TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]	10816	-0.025912664830684662	-0.25488988	No	
row_63	HSPB7	heat shock protein family B (small) member 7 [Source:HGNC Symbol;Acc:HGNC:5249]	11216	-0.03188476338982582	-0.27512485	No	
row_64	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	11280	-0.032906267791986465	-0.2752608	No	
row_65	ZNF549	zinc finger protein 549 [Source:HGNC Symbol;Acc:HGNC:26632]	11303	-0.03315617889165878	-0.27293044	No	
row_66	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	11314	-0.03330925852060318	-0.26986945	No	
row_67	TIGAR	TP53 induced glycolysis regulatory phosphatase [Source:HGNC Symbol;Acc:HGNC:1185]	11401	-0.034577541053295135	-0.2711901	No	
row_68	TMEM127	transmembrane protein 127 [Source:HGNC Symbol;Acc:HGNC:26038]	11621	-0.03798981010913849	-0.28004777	No	
row_69	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]	11700	-0.039094239473342896	-0.28039682	No	
row_70	CLIP4	CAP-Gly domain containing linker protein family member 4 [Source:HGNC Symbol;Acc:HGNC:26108]	11722	-0.039471954107284546	-0.2773138	No	
row_71	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	11783	-0.04032421484589577	-0.27645713	No	
row_72	SLC2A4	solute carrier family 2 member 4 [Source:HGNC Symbol;Acc:HGNC:11009]	11946	-0.04276122525334358	-0.28140047	No	
row_73	OVGP1	oviductal glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:8524]	12068	-0.045158129185438156	-0.28364184	No	
row_74	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	12176	-0.046934470534324646	-0.28485546	No	
row_75	ANKMY1	ankyrin repeat and MYND domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20987]	12180	-0.04703415557742119	-0.2798717	No	
row_76	CPA4	carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]	12417	-0.05072340369224548	-0.28834304	No	
row_77	CUEDC1	CUE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:31350]	12530	-0.052673060446977615	-0.28922427	No	
row_78	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	12609	-0.053969547152519226	-0.28794068	No	
row_79	MPV17	mitochondrial inner membrane protein MPV17 [Source:HGNC Symbol;Acc:HGNC:7224]	13052	-0.061159465461969376	-0.30752048	No	
row_80	IL11RA	interleukin 11 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5967]	13245	-0.06409432739019394	-0.31190696	Yes	
row_81	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	13274	-0.06473300606012344	-0.30646783	Yes	
row_82	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	13275	-0.06473732739686966	-0.29936263	Yes	
row_83	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	13329	-0.06579446792602539	-0.2952941	Yes	
row_84	UPK2	uroplakin 2 [Source:HGNC Symbol;Acc:HGNC:12579]	13400	-0.06704402714967728	-0.29209968	Yes	
row_85	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	13401	-0.06707190722227097	-0.28473827	Yes	
row_86	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	13523	-0.06912904232740402	-0.28434873	Yes	
row_87	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	13585	-0.07027324289083481	-0.28026453	Yes	
row_88	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	13759	-0.07374175637960434	-0.28246194	Yes	
row_89	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	13773	-0.07423646748065948	-0.27508748	Yes	
row_90	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	13858	-0.0760442316532135	-0.27173802	Yes	
row_91	GPR87	G protein-coupled receptor 87 [Source:HGNC Symbol;Acc:HGNC:4538]	14035	-0.08009068667888641	-0.2734171	Yes	
row_92	CEACAM21	CEA cell adhesion molecule 21 [Source:HGNC Symbol;Acc:HGNC:28834]	14080	-0.08104293048381805	-0.2671396	Yes	
row_93	ZNF668	zinc finger protein 668 [Source:HGNC Symbol;Acc:HGNC:25821]	14222	-0.08459550887346268	-0.26624227	Yes	
row_94	SLCO1B3	solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]	14268	-0.08569612354040146	-0.2595136	Yes	
row_95	KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	14326	-0.08687962591648102	-0.25336882	Yes	
row_96	PCSK7	proprotein convertase subtilisin/kexin type 7 [Source:HGNC Symbol;Acc:HGNC:8748]	14598	-0.09263333678245544	-0.25932232	Yes	
row_97	LCN2	lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]	14744	-0.09622840583324432	-0.25738615	Yes	
row_98	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	14839	-0.09869115799665451	-0.25214595	Yes	
row_99	HTR1B	5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]	14858	-0.09908196330070496	-0.24234203	Yes	
row_100	GVINP1	GTPase, very large interferon inducible pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:25813]	14940	-0.10188417136669159	-0.23597808	Yes	
row_101	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	15094	-0.10580427944660187	-0.2334668	Yes	
row_102	DNAJB5	DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]	15242	-0.10997407883405685	-0.23014097	Yes	
row_103	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	15326	-0.11277364194393158	-0.22270083	Yes	
row_104	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	15586	-0.12208126485347748	-0.22470848	Yes	
row_105	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	15603	-0.1231171190738678	-0.21214762	Yes	
row_106	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	15610	-0.12325593084096909	-0.19897668	Yes	
row_107	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	15794	-0.12989090383052826	-0.19560634	Yes	
row_108	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	15801	-0.13029932975769043	-0.18166235	Yes	
row_109	BNC2	basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]	15858	-0.13261476159095764	-0.17043847	Yes	
row_110	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	15928	-0.13568313419818878	-0.15965113	Yes	
row_111	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	15979	-0.1381077915430069	-0.14746746	Yes	
row_112	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	15982	-0.13832330703735352	-0.13240488	Yes	
row_113	CA5B	carbonic anhydrase 5B [Source:HGNC Symbol;Acc:HGNC:1378]	16031	-0.140404611825943	-0.11985016	Yes	
row_114	GMIP	GEM interacting protein [Source:HGNC Symbol;Acc:HGNC:24852]	16037	-0.14053095877170563	-0.10472372	Yes	
row_115	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	16209	-0.1499776393175125	-0.098434955	Yes	
row_116	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	16495	-0.16865000128746033	-0.096878104	Yes	
row_117	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	16526	-0.17130979895591736	-0.07986068	Yes	
row_118	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	16532	-0.17165027558803558	-0.06131877	Yes	
row_119	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	16693	-0.1893288493156433	-0.05005671	Yes	
row_120	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	16719	-0.19203203916549683	-0.030467514	Yes	
row_121	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	16750	-0.1959073692560196	-0.010750407	Yes	
row_122	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	16753	-0.19659188389778137	0.010707405	Yes	
