NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_129	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	13200	-0.06328987330198288	-0.2845432	No	
row_130	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	13214	-0.06349772959947586	-0.28108522	No	
row_131	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	13237	-0.06397868692874908	-0.27813274	No	
row_132	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	13242	-0.06406692415475845	-0.27409926	No	
row_133	FAM168A	family with sequence similarity 168 member A [Source:HGNC Symbol;Acc:HGNC:28999]	13259	-0.06444575637578964	-0.27075726	No	
row_134	ANKRD36B	ankyrin repeat domain 36B [Source:HGNC Symbol;Acc:HGNC:29333]	13442	-0.0676773339509964	-0.27711433	No	
row_135	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	13504	-0.06875140219926834	-0.2761729	No	
row_136	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	13683	-0.07206276059150696	-0.28199863	No	
row_137	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	13748	-0.07330280542373657	-0.28093284	No	
row_138	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	13977	-0.07876452803611755	-0.289298	Yes	
row_139	BBS9	Bardet-Biedl syndrome 9 [Source:HGNC Symbol;Acc:HGNC:30000]	13988	-0.07903984934091568	-0.2846244	Yes	
row_140	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	14036	-0.08009985834360123	-0.28209	Yes	
row_141	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	14050	-0.08041685819625854	-0.2775038	Yes	
row_142	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	14290	-0.08625037223100662	-0.28602672	Yes	
