NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	2601	0.09701370447874069	0.27444765	Yes	
row_30	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	2756	0.09373060613870621	0.27438444	Yes	
row_31	RRBP1	ribosome binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10448]	2757	0.09369882941246033	0.2834821	Yes	
row_32	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	3063	0.08693186938762665	0.27377337	Yes	
row_33	KLK7	kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]	3184	0.08405118435621262	0.27479357	Yes	
row_34	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	3382	0.08022774755954742	0.27086052	Yes	
row_35	CORO2B	coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]	3520	0.07763475924730301	0.27024612	Yes	
row_36	ATXN2	ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]	3643	0.07538056373596191	0.27030542	Yes	
row_37	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	3805	0.07276498526334763	0.26779005	Yes	
row_38	PHLDA2	pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]	3862	0.07173583656549454	0.27142286	Yes	
row_39	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	3890	0.07123693078756332	0.27673292	Yes	
row_40	MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	3894	0.07117516547441483	0.28346515	Yes	
row_41	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	4129	0.06722822785377502	0.2760682	Yes	
row_42	ELP4	elongator acetyltransferase complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:1171]	4259	0.06474192440509796	0.27467802	Yes	
row_43	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	4269	0.06458651274442673	0.28041348	Yes	
row_44	THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	4343	0.06328672915697098	0.2822143	Yes	
row_45	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	4351	0.06317275762557983	0.28793153	Yes	
row_46	DNAJC7	DnaJ heat shock protein family (Hsp40) member C7 [Source:HGNC Symbol;Acc:HGNC:12392]	4417	0.06201577186584473	0.29008502	Yes	
row_47	TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	4508	0.060628220438957214	0.29061615	Yes	
row_48	ABCC6P2	ATP binding cassette subfamily C member 6 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:33353]	4564	0.05966610834002495	0.29313657	Yes	
row_49	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	4590	0.0593545101583004	0.29741192	Yes	
row_50	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	4733	0.05727677047252655	0.29452333	Yes	
row_51	LRCH4	leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]	4751	0.05701678246259689	0.29904774	Yes	
row_52	LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	5152	0.051143575459718704	0.2802111	No	
row_53	PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	5268	0.049505602568387985	0.2781746	No	
row_54	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	5549	0.045506857335567474	0.26593137	No	
row_55	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]	5778	0.04249484837055206	0.25649	No	
row_56	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	6541	0.03130962699651718	0.21418636	No	
row_57	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	6859	0.026906998828053474	0.19793545	No	
row_58	VPS39	VPS39 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:20593]	7026	0.02489437721669674	0.19047454	No	
row_59	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	7175	0.02294340543448925	0.18389532	No	
row_60	RIPPLY3	ripply transcriptional repressor 3 [Source:HGNC Symbol;Acc:HGNC:3047]	7214	0.02240525744855404	0.18380952	No	
row_61	SNRNP40	small nuclear ribonucleoprotein U5 subunit 40 [Source:HGNC Symbol;Acc:HGNC:30857]	7325	0.020877426490187645	0.17929094	No	
row_62	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	7398	0.019895121455192566	0.1769382	No	
row_63	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	7440	0.01900259032845497	0.17634352	No	
row_64	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	7496	0.018332917243242264	0.1748507	No	
row_65	SNX19	sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]	7707	0.015697047114372253	0.16387852	No	
row_66	NEU3	neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]	7810	0.014285312034189701	0.15919593	No	
row_67	HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	7919	0.012748471461236477	0.15400708	No	
row_68	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	7975	0.012000230140984058	0.1518994	No	
row_69	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	8048	0.010889789089560509	0.1486723	No	
row_70	DDN	dendrin [Source:HGNC Symbol;Acc:HGNC:24458]	8083	0.010365081019699574	0.14765549	No	
row_71	EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	8093	0.0101960813626647	0.14810991	No	
row_72	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	8247	0.008273056708276272	0.13980876	No	
row_73	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	8416	0.005928436294198036	0.13038735	No	
row_74	RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]	8428	0.005835375282913446	0.13029936	No	
row_75	LRPAP1	LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]	8833	1.8039355927612633E-4	0.106276415	No	
row_76	MYBPC3	myosin binding protein C3 [Source:HGNC Symbol;Acc:HGNC:7551]	8875	-1.7408996063750237E-4	0.10385357	No	
row_77	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	8880	-2.3580611741635948E-4	0.10363844	No	
row_78	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	9179	-0.004487005528062582	0.08634129	No	
row_79	SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	9523	-0.008589917793869972	0.066764735	No	
row_80	NAGLU	N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]	9580	-0.009418166242539883	0.06434684	No	
row_81	ANXA10	annexin A10 [Source:HGNC Symbol;Acc:HGNC:534]	9696	-0.010846076533198357	0.05855674	No	
row_82	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	9934	-0.0136272506788373	0.045776926	No	
row_83	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	10100	-0.015930455178022385	0.037505183	No	
row_84	TAF1B	TATA-box binding protein associated factor, RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:11533]	10553	-0.022174058482050896	0.0127614075	No	
row_85	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	10562	-0.022305991500616074	0.014451152	No	
row_86	SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	10638	-0.023360805585980415	0.012256403	No	
row_87	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	10757	-0.024965791031718254	0.007658729	No	
row_88	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	10873	-0.026833513751626015	0.0034209185	No	
row_89	OXCT1	3-oxoacid CoA-transferase 1 [Source:HGNC Symbol;Acc:HGNC:8527]	10957	-0.027974408119916916	0.0011980777	No	
row_90	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	10967	-0.028085550293326378	0.0033894798	No	
row_91	ACOT11	acyl-CoA thioesterase 11 [Source:HGNC Symbol;Acc:HGNC:18156]	11249	-0.03236255794763565	-0.0101895025	No	
row_92	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	11446	-0.03531307727098465	-0.018423988	No	
row_93	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	11529	-0.03662225604057312	-0.019747661	No	
row_94	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	11861	-0.041424818336963654	-0.035422053	No	
row_95	ZNF84	zinc finger protein 84 [Source:HGNC Symbol;Acc:HGNC:13159]	12347	-0.04979020729660988	-0.059448145	No	
row_96	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	12408	-0.050643131136894226	-0.058101334	No	
row_97	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	12796	-0.05657282844185829	-0.07563727	No	
row_98	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	12840	-0.057510849088430405	-0.07261204	No	
row_99	LEPROT	leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]	13206	-0.0633573904633522	-0.0881801	No	
row_100	NEK9	NIMA related kinase 9 [Source:HGNC Symbol;Acc:HGNC:18591]	13208	-0.06337734311819077	-0.08208601	No	
row_101	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	13264	-0.06453032046556473	-0.07909329	No	
row_102	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	13275	-0.06473732739686966	-0.07340271	No	
row_103	FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	13351	-0.06615690886974335	-0.07144218	No	
row_104	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	13377	-0.06653796136379242	-0.06646936	No	
row_105	SND1-IT1	SND1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:24158]	13439	-0.06765342503786087	-0.06353044	No	
row_106	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	13475	-0.06838138401508331	-0.058973685	No	
row_107	ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	13558	-0.06973638385534286	-0.057082154	No	
row_108	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	13560	-0.0697411298751831	-0.05037017	No	
row_109	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	13631	-0.0711485967040062	-0.04762745	No	
row_110	OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	13674	-0.07184455543756485	-0.043150984	No	
row_111	CFDP1	craniofacial development protein 1 [Source:HGNC Symbol;Acc:HGNC:1873]	14056	-0.08051926642656326	-0.058004815	No	
row_112	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	14492	-0.09033891558647156	-0.07511854	No	
row_113	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	14493	-0.09033915400505066	-0.06634709	No	
row_114	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	14711	-0.09525154531002045	-0.0700115	No	
row_115	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	14786	-0.0973101258277893	-0.064966656	No	
row_116	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	14824	-0.09828663617372513	-0.057625275	No	
row_117	MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	15195	-0.10841013491153717	-0.06911649	No	
row_118	TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]	15401	-0.11517727375030518	-0.07013214	No	
row_119	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	15725	-0.1276012510061264	-0.07696321	No	
row_120	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	15863	-0.13268497586250305	-0.072232544	No	
row_121	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]	15905	-0.13454976677894592	-0.06160823	No	
row_122	FAM149B1	family with sequence similarity 149 member B1 [Source:HGNC Symbol;Acc:HGNC:29162]	16161	-0.14728796482086182	-0.06248141	No	
row_123	COL10A1	collagen type X alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2185]	16308	-0.15560775995254517	-0.056060616	No	
row_124	TRAF5	TNF receptor associated factor 5 [Source:HGNC Symbol;Acc:HGNC:12035]	16353	-0.158523827791214	-0.04328707	No	
row_125	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	16583	-0.17628659307956696	-0.039797477	No	
row_126	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	16800	-0.205081969499588	-0.032738432	No	
row_127	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	16805	-0.20684939622879028	-0.012892485	No	
row_128	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	16815	-0.21061520278453827	0.007021571	No	
