NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	4730	0.08233785629272461	0.29570898	No	
row_50	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	4842	0.08028921484947205	0.29442492	No	
row_51	PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	4942	0.07817761600017548	0.29371542	No	
row_52	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	4960	0.0776095986366272	0.2978515	No	
row_53	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	4969	0.07744824141263962	0.30251285	No	
row_54	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	5061	0.07565820217132568	0.30211264	No	
row_55	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	5100	0.07480618357658386	0.30481213	No	
row_56	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	5133	0.07418928295373917	0.30782804	No	
row_57	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	5195	0.07293384522199631	0.30903366	No	
row_58	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	5308	0.07056386023759842	0.3070449	No	
row_59	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	5631	0.06451547145843506	0.29214892	No	
row_60	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	5687	0.06330937147140503	0.2930734	No	
row_61	SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	5694	0.06313789635896683	0.2969045	No	
row_62	OLFM4	olfactomedin 4 [Source:HGNC Symbol;Acc:HGNC:17190]	5769	0.06170334666967392	0.29659092	No	
row_63	SAYSD1	SAYSVFN motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21025]	5821	0.060647398233413696	0.297577	No	
row_64	KANSL3	KAT8 regulatory NSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25473]	5883	0.059434663504362106	0.2978871	No	
row_65	TTC33	tetratricopeptide repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:29959]	6084	0.055414240807294846	0.28965273	No	
row_66	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	6091	0.05518234521150589	0.2929561	No	
row_67	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	6146	0.05424043908715248	0.2933385	No	
row_68	LINC00339	long intergenic non-protein coding RNA 339 [Source:HGNC Symbol;Acc:HGNC:25011]	6311	0.05095287039875984	0.28695208	No	
row_69	MTA2	metastasis associated 1 family member 2 [Source:HGNC Symbol;Acc:HGNC:7411]	6322	0.05065777152776718	0.28971708	No	
row_70	ZNF423	zinc finger protein 423 [Source:HGNC Symbol;Acc:HGNC:16762]	6545	0.0469079427421093	0.27960828	No	
row_71	BMI1	BMI1 proto-oncogene, polycomb ring finger [Source:HGNC Symbol;Acc:HGNC:1066]	6694	0.04417123273015022	0.2737248	No	
row_72	DPM3	dolichyl-phosphate mannosyltransferase subunit 3, regulatory [Source:HGNC Symbol;Acc:HGNC:3007]	6718	0.04365864023566246	0.27525133	No	
row_73	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	6924	0.040482647716999054	0.26572868	No	
row_74	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	6957	0.03993134945631027	0.26647198	No	
row_75	SLC16A4	solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]	7024	0.03873548284173012	0.26511118	No	
row_76	CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	7049	0.03835185617208481	0.2662261	No	
row_77	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	7482	0.03095114789903164	0.2425528	No	
row_78	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	7699	0.027233265340328217	0.23149614	No	
row_79	MCTS1	MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]	7721	0.026833705604076385	0.23202564	No	
row_80	CLIP3	CAP-Gly domain containing linker protein 3 [Source:HGNC Symbol;Acc:HGNC:24314]	7724	0.026769157499074936	0.23368235	No	
row_81	SEC31B	SEC31 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:23197]	7894	0.023804541677236557	0.22519718	No	
row_82	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	8047	0.02147558145225048	0.2175699	No	
row_83	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	8221	0.018110131844878197	0.20846877	No	
row_84	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]	8261	0.017539091408252716	0.20730974	No	
row_85	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	8302	0.017000479623675346	0.20605543	No	
row_86	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	8394	0.015294739976525307	0.20165081	No	
row_87	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	8648	0.010871678590774536	0.18730532	No	
row_88	ASPHD1	aspartate beta-hydroxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27380]	8682	0.010348500683903694	0.1860266	No	
row_89	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	8826	0.007981892675161362	0.17804015	No	
row_90	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	9074	0.0036743918899446726	0.1635745	No	
row_91	GNPTAB	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta [Source:HGNC Symbol;Acc:HGNC:29670]	9493	-0.00385605008341372	0.1389375	No	
row_92	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	9647	-0.006709830369800329	0.13027114	No	
row_93	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	9762	-0.00860319472849369	0.12405291	No	
row_94	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	9770	-0.00879657082259655	0.1242196	No	
row_95	PLGRKT	plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]	9835	-0.010033582337200642	0.121073864	No	
row_96	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	9939	-0.011967080645263195	0.11573386	No	
