NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	2739	0.12941572070121765	0.3596091	Yes	
row_72	DBH	dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]	2808	0.12727230787277222	0.3599319	Yes	
row_73	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	2811	0.12708275020122528	0.36420232	Yes	
row_74	ETV2	ETS variant transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3491]	2824	0.12665531039237976	0.3678589	Yes	
row_75	ALDH8A1	aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]	2825	0.12664695084095	0.3722341	Yes	
row_76	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	2905	0.12421376258134842	0.3717922	Yes	
row_77	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	2973	0.1226399689912796	0.37201485	Yes	
row_78	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	3087	0.11982879787683487	0.3693844	Yes	
row_79	SYNE3	spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]	3119	0.11892735213041306	0.37163565	Yes	
row_80	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	3127	0.1187327429652214	0.37531808	Yes	
row_81	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	3358	0.11295609921216965	0.36544046	No	
row_82	MSMB	microseminoprotein beta [Source:HGNC Symbol;Acc:HGNC:7372]	3386	0.11238087713718414	0.3677052	No	
row_83	CPA2	carboxypeptidase A2 [Source:HGNC Symbol;Acc:HGNC:2297]	3421	0.11148905009031296	0.36951974	No	
row_84	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	3505	0.10969795286655426	0.36833668	No	
